Date,Open,High,Low,Close,Volume
2016-03-11,37.60340484009032,38.58349182726101,37.57006645449424,38.490150451660156,6537400
2016-03-14,38.45015319608021,38.49015774035393,37.98344622969792,38.14345932006836,4650800
2016-03-15,37.770101029354315,37.95678385190124,36.75667526928311,37.083370208740234,5779600
2016-03-16,37.056693151465815,37.69675055209574,36.83667198935814,37.54340362548828,6245400
2016-03-17,37.64342290525711,37.64342290525711,36.27663244320507,36.88335418701172,8308800
2016-03-18,37.06336260735336,37.736755914082124,36.53664754507668,37.71675491333008,11029800
2016-03-21,37.683412185251235,37.856760094636535,37.15669721912541,37.343379974365234,6632900
2016-03-22,37.170034856381626,38.363476944688465,37.170034856381626,38.33680725097656,7661600
2016-03-23,38.11011370565554,38.33680097839268,37.48339126614068,37.57673263549805,5116400
2016-03-24,37.430060006257946,37.50340039619289,37.116697446849436,37.416725158691406,5278900
2016-03-28,37.57007397466674,37.80343000374006,37.20337454996552,37.41006088256836,3803100
2016-03-29,37.40339754697808,38.07012479411396,36.81667940071958,38.03678894042969,4567900
2016-03-30,38.29015674525994,38.3568284713271,37.81678087743849,38.00346374511719,3650300
2016-03-31,38.016778626342585,38.31013762762637,37.883432700900144,38.08345031738281,4930300
2016-04-01,37.72341805363428,38.38347641486759,37.57673728742161,38.28346633911133,4525700
2016-04-04,38.43015204308217,39.603593236831266,38.33014449783816,39.47691345214844,8108100
2016-04-05,39.03020477294922,39.71026671542279,38.73017707136352,39.03020477294922,6779400
2016-04-06,39.0168709744169,39.93695510288629,39.0168709744169,39.9302864074707,6322800
2016-04-07,39.6169290066996,39.936960300886916,39.17688915639507,39.536922454833984,7827600
2016-04-08,39.66359385725804,39.87027761778741,38.78351179952352,38.9835319519043,5750000
2016-04-11,39.063537945878856,39.503577696971405,38.83685064723349,39.00353240966797,4894000
2016-04-12,39.32356483611933,40.0369626438612,39.13021336286089,39.9302864074707,7243700
2016-04-13,40.300500758032264,40.38800882948026,39.512935818401616,39.75526428222656,7023000
2016-04-14,39.815849135112735,40.044714636923956,39.71487807897814,39.90335464477539,5185600
2016-04-15,40.08511535907431,40.213012418349756,39.566802049730256,40.058189392089844,4660800
2016-04-18,40.05144047183498,40.603409698123635,39.91681326761328,40.30723190307617,6089400
2016-04-19,40.448599680832,41.21597160346789,40.16588222271293,40.50244903564453,6149300
2016-04-20,40.502452056177994,41.135199355070164,40.36109460047701,40.711124420166016,4443600
2016-04-21,40.77170477780635,41.3506001248536,40.75151159010041,41.310211181640625,5702400
2016-04-22,41.26309674246616,41.72756065513569,41.03423117373374,41.3438720703125,5103000
2016-04-25,41.148667332469316,41.26309883874829,40.89287578552605,41.04096603393555,4320500
2016-04-26,41.03423127599907,41.25636663788181,40.74478356871018,41.0140380859375,4281700
2016-04-27,41.014031391422236,41.384254366329124,40.556300327529776,40.85921096801758,6679200
2016-04-28,39.41870555421037,41.8015966079668,38.725376182274154,41.195777893066406,16235400
2016-04-29,41.081342783470284,41.36406023070726,40.711119817056,41.06114959716797,13052700
2016-05-02,40.91978366964054,41.73427454036591,40.859201555498956,41.35731887817383,9512000
2016-05-03,41.05442055755373,41.79486651142192,40.872674172265874,41.579463958740234,9316600
2016-05-04,41.263091110553695,41.49868942233447,41.06788174108417,41.370792388916016,8691400
2016-05-05,41.33714306720835,42.003546602809124,41.121740474808426,41.963157653808594,8646200
2016-05-06,41.734274930749905,42.239125030718654,41.49867924455132,42.077571868896484,10880700
2016-05-09,41.9766170906088,42.993047827139925,41.92276516315752,42.87861633300781,9917400
2016-05-10,42.75071366445973,42.91899706390191,42.62281920529199,42.90553665161133,12103400
2016-05-11,42.92574307866136,42.966132031394125,42.165101159571925,42.20549011230469,9375200
2016-05-12,42.313176130669994,42.45453356245958,41.996802534740276,42.064117431640625,9589500
2016-05-13,41.83525833891068,42.313182625154425,41.613122996746,41.73428726196289,7339600
2016-05-16,41.67370054269564,42.15162477633846,41.39771587292153,42.037193298339844,6707400
2016-05-17,42.03046679229928,42.26606512511404,39.37832097097056,40.556304931640625,31528900
2016-05-18,40.30050959552571,40.926524075085325,40.091839814206516,40.69765853881836,10622000
2016-05-19,40.42840054175444,40.62360731298705,39.64756575342215,39.90335464477539,9917900
2016-05-20,40.13894637152961,40.42166117410322,39.73506478068133,40.1793327331543,11259400
2016-05-23,40.21973114875332,40.28031327327937,39.802389050796506,39.91682052612305,6468900
2016-05-24,40.20627053938843,41.00056841097823,40.06491309642777,40.85921096801758,8888100
2016-05-25,41.11500547220474,41.377527190588175,40.91979609317049,41.20924377441406,5857600
2016-05-26,41.06114805499129,41.848713104813136,40.99383572464442,41.666969299316406,6537100
2016-05-27,41.72755334422436,42.54204439079153,41.666971217003606,42.21220779418945,5768000
2016-05-31,42.21220794128242,42.73725390162549,42.165088794146634,42.36029815673828,7147900
2016-06-01,42.36030016034958,42.52185079594181,42.158360581958775,42.29298782348633,5284400
2016-06-02,42.31991495328618,43.854661533696394,42.29299155684489,43.81427001953125,11628000
2016-06-03,43.59212676661913,44.00273861122998,42.91226049569937,43.75367736816406,10621600
2016-06-06,41.82178605196498,42.40068128635022,41.64676989990402,42.28624725341797,16403400
2016-06-07,42.13144198818578,42.804575745742476,41.93623258222197,42.47473907470703,10980100
2016-06-08,41.875635979954964,41.93621809992563,41.310203716162235,41.55253219604492,13173000
2016-06-09,41.397706679355956,41.84870485291211,40.73803621439006,40.89285659790039,11503700
2016-06-10,40.381285791047254,41.0678798033351,40.199539410923684,41.06114959716797,11052300
2016-06-13,40.697652742131794,41.32366713252634,40.28704087662563,40.34089279174805,11673600
2016-06-14,40.024524973595206,40.643809247679144,39.822585398407334,40.32070541381836,11560200
2016-06-15,40.583223420860286,41.2428940091995,40.39474427576281,40.65726852416992,7739300
2016-06-16,40.34089881841522,41.020762657698754,40.327435837623334,40.993839263916016,7011200
2016-06-17,40.98037680453777,41.040958934971556,40.09857080995733,40.39474868774414,12574700
2016-06-20,40.81882668557257,41.18231949564545,40.42841047933971,40.462066650390625,7076500
2016-06-21,40.5226477252283,40.657274973711026,40.21973705809248,40.37455749511719,6366500
2016-06-22,40.38801390396843,41.18231171617053,40.33416198621877,40.650535583496094,6718600
2016-06-23,40.9669181125053,41.27655900367238,40.805364891834756,41.26982879638672,5328200
2016-06-24,39.88989954401662,40.791898750727285,39.836050186497175,40.29378128051758,9878500
2016-06-27,39.9706752508095,40.17261482413963,39.263885460253555,39.499481201171875,7945500
2016-06-28,39.903356034225155,40.47552109257652,39.81585052151553,40.381282806396484,9897600
2016-06-29,40.778437823865424,41.75447956390344,40.54283950525538,41.60639190673828,9308000
2016-06-30,41.592930732016406,41.74775117038651,41.15539281259565,41.6737060546875,7920600
2016-07-01,41.720820570199315,42.55550737104069,41.61985207003201,42.21220779418945,6533700
2016-07-05,42.07085008732158,42.21220752734276,41.57946286643777,41.6804313659668,6293600
2016-07-06,41.62657776900457,42.918992919372315,41.599651811421744,42.656471252441406,9202200
2016-07-07,42.81129656292674,42.912267631533076,42.5487748659114,42.69686508178711,7081900
2016-07-08,42.73052167750407,43.40365786196604,42.23240423914348,43.188255310058594,7921700
2016-07-11,43.248834516590996,43.74695195087581,43.12767026115935,43.31614685058594,9641500
2016-07-12,43.531553554195796,44.29892553327932,43.29595779493373,44.09025573730469,11870500
2016-07-13,44.00876023285246,44.164942349336734,43.62849793975711,43.981597900390625,7684200
2016-07-14,43.25501587669223,43.553793700178424,42.73894202935729,43.20069122314453,12090100
2016-07-15,43.33651160634546,43.57417555194999,42.86797300343535,42.99699020385742,8827500
2016-07-18,42.93588012589006,43.30256389537934,42.90192850064319,43.15996551513672,6384800
2016-07-19,43.058104159918976,43.43836906322896,42.84081066955405,42.99699020385742,5794500
2016-07-20,43.166752217234986,43.39083759305309,43.003783389678915,43.05810546875,7502800
2016-07-21,42.93588027223613,43.458743591917546,42.89513676759524,43.38404846191406,6145500
2016-07-22,43.45874056167336,43.51985192885913,43.17354382010192,43.3297233581543,4972900
2016-07-25,43.39763315428365,43.798268582919434,43.26182405146178,43.67604064941406,7241200
2016-07-26,43.73715177486932,43.954445276261744,43.431579388711214,43.76430892944336,4885200
2016-07-27,43.74393480937969,44.21247598716783,43.67603156726039,44.06987762451172,6220400
2016-07-28,43.99518751708935,44.17852680977092,43.41121024308748,43.947654724121094,6556100
2016-07-29,44.321117791703195,45.088439411010384,44.23963597774846,44.97300338745117,10525000
2016-08-01,44.97301926157188,45.55020476378208,44.97301926157188,45.45513916015625,7599000
2016-08-02,45.44834643482426,45.53662015635386,44.85079048304368,45.34648895263672,8763200
2016-08-03,45.36683382243019,45.49585357246945,44.96620118068444,45.20386505126953,6355100
2016-08-04,45.21068566701492,45.48230391206584,44.87116415587306,44.884742736816406,4901900
2016-08-05,44.91869112621437,45.224258374280446,44.89832066710149,45.18351745605469,5045600
2016-08-08,45.0748651265609,45.27178818613968,44.64706997135009,45.04770278930664,5309300
2016-08-09,45.04768770158018,45.66561901060836,44.98657634874058,45.332889556884766,5717300
2016-08-10,45.29214968916515,45.46870225606843,44.94584161418594,45.10881042480469,4506100
2016-08-11,45.40080269632195,45.57056339884164,45.292153359980304,45.4619140625,4246600
2016-08-12,45.400807792632115,45.760699693462605,45.190306155697925,45.62489318847656,5215400
2016-08-15,45.81501344305331,46.25639225003945,45.71315599825884,45.76068878173828,5215400
2016-08-16,45.5841508263036,45.910093717929136,45.156355637938695,45.3193244934082,7147600
2016-08-17,45.28536655018473,45.733532109773954,45.05448930137141,45.38043212890625,7945400
2016-08-18,45.20386944426913,45.787846543421,45.190290870637746,45.33967590332031,8205800
2016-08-19,45.20388979713982,45.61810641863492,45.16314887721789,45.56378173828125,6709400
2016-08-22,45.706368572741866,46.03231139169773,45.44154229889007,45.50265884399414,7884800
2016-08-23,45.67242954784169,45.82860652269602,44.81004211374755,44.93227005004883,10227800
2016-08-24,45.02732753860576,45.176717787259285,44.02913376868047,44.178524017333984,8551100
2016-08-25,44.16494823207394,44.42977453299503,43.6420823287373,43.947654724121094,6379000
2016-08-26,43.92048429177446,44.15135633486551,43.601333377525705,43.87295150756836,7041600
2016-08-29,44.029130069709566,44.198890759702,43.58775642027732,43.805049896240234,5099200
2016-08-30,43.825417177562485,43.94085319503638,43.53342860468545,43.5673828125,5531800
2016-08-31,43.60133696713147,43.76430578629997,43.1192172074392,43.526641845703125,6750000
2016-09-01,43.526643507707774,43.55380584205391,43.19391397816737,43.47911071777344,5126700
2016-09-02,43.7099905113851,43.78468564000957,43.37046649299853,43.54022979736328,4100800
2016-09-06,43.934062866968375,44.069874522332164,43.4926892339196,43.87295150756836,6286300
2016-09-07,43.709995472772476,44.232856251806226,43.65567079475466,44.1174201965332,5714300
2016-09-08,43.43157795560591,43.56059774866113,43.078475379908774,43.499481201171875,8238800
2016-09-09,42.92908908014798,43.45874166528392,42.820442329598485,43.02415466308594,8848500
2016-09-12,42.76611292946791,43.61491897408781,42.548819452400316,43.5130615234375,6653000
2016-09-13,43.22786784619007,43.5605999833554,42.78648895633986,43.01057434082031,7640400
2016-09-14,43.058107133223515,43.431580183681355,42.8204431712075,43.01057434082031,5890000
2016-09-15,42.89513657891107,43.33651547771216,42.72537586250187,43.017364501953125,7806800
2016-09-16,43.139593221464864,43.31614582038211,42.89513737086745,42.963043212890625,11165300
2016-09-19,43.2007173473521,43.26183132437889,42.66427531605424,42.718597412109375,7903500
2016-09-20,43.02415422922453,43.153171434718885,42.61672697601533,42.96982955932617,4826500
2016-09-21,43.11242791928329,43.62849930044045,42.91550488830723,43.526641845703125,7587400
2016-09-22,43.540238941324596,44.273601442592344,43.513076599694394,44.19211959838867,5416100
2016-09-23,44.17174315390842,44.36187433887806,43.96802820962024,44.124210357666016,5154200
2016-09-26,43.81184622861025,44.056302090413574,43.472324773959656,43.50627899169922,5567700
2016-09-27,43.42478885465376,43.968022592555,43.24823627087162,43.845794677734375,4358300
2016-09-28,44.09704693308364,44.09704693308364,43.384049826330795,43.60813522338867,5645600
2016-09-29,43.66245247422611,43.66923917187799,42.64388572209612,42.657466888427734,6431200
2016-09-30,42.555614184584925,42.956249569872334,42.40622651895334,42.827232360839844,7325400
2016-10-03,42.79328798203276,42.97662989349633,42.27042458793517,42.93588638305664,4239600
2016-10-04,42.99020162374654,43.13958928186912,42.47412763287139,42.77969741821289,4719400
2016-10-05,42.83403111631413,43.28898865568358,42.779706436204954,43.044532775878906,4442500
2016-10-06,42.8883436438894,42.92229526621628,42.48091899528138,42.66426086425781,4446100
2016-10-07,42.84760233015586,43.17354517409215,42.44017766074981,42.7321662902832,3812700
2016-10-10,42.827228633088374,43.22786398350383,42.725371178272894,42.99020004272461,3135300
2016-10-11,42.83402740415402,42.95625274312052,42.13461145525063,42.36548614501953,5308400
2016-10-12,42.48883940840969,42.646458982830445,41.817241937919455,41.94744873046875,4563800
2016-10-13,41.77612831396617,42.22157692874982,41.58424404383271,41.90633773803711,5988600
2016-10-14,42.11192822948004,42.159899296818104,41.22103361776688,41.234737396240234,5606500
2016-10-17,41.18676339453063,41.60479919231667,41.02229192229715,41.214176177978516,6138700
2016-10-18,41.543113907944814,42.22841767963614,41.39234885584669,42.18044662475586,6655100
2016-10-19,42.516241232410465,42.59847694260317,41.92002514439162,42.09820556640625,5588900
2016-10-20,42.11191360160558,42.47512373220931,42.02967788819508,42.32435607910156,4391300
2016-10-21,42.063948005335014,42.105064560258725,41.56367654469312,41.789825439453125,4341700
2016-10-24,41.89261957724979,42.26953612237272,41.817235745379925,41.885765075683594,3934800
2016-10-25,41.84464924059391,42.25583045791814,41.76926540743163,42.18044662475586,6432800
2016-10-26,42.15303909467105,42.2901003889192,41.6047965319052,41.81724166870117,4560800
2016-10-27,42.11191871167716,42.296951049973195,41.52940891758378,42.118770599365234,6612500
2016-10-28,39.43923462967038,40.01488994758633,37.73282956835903,39.4734992980957,24865300
2016-10-31,39.10344824577625,39.267919746286964,38.18514075620475,38.22625732421875,14185800
2016-11-01,38.37701845293046,38.79505425078332,38.15772141376615,38.68540573120117,9799400
2016-11-02,38.69225590805056,39.19252741989931,38.65113934891824,38.91840744018555,9746200
2016-11-03,39.14455145435892,39.26105445716841,38.27421533398761,38.30162811279297,9842600
2016-11-04,38.4249734024694,38.97321577046222,38.287912156914736,38.404415130615234,11187000
2016-11-07,38.93210941839424,41.91317987201953,38.81560641419561,40.371246337890625,17763100
2016-11-08,40.295872242052404,40.8509693896294,39.76818788023339,40.30272674560547,9353200
2016-11-09,43.92796430292444,44.332296187954825,41.39919469589622,42.92742156982422,18694000
2016-11-10,43.21525150951129,44.579006998988916,43.03021920003084,43.85943603515625,15948700
2016-11-11,43.544207334196464,43.756649854970846,43.03022944577836,43.242671966552734,10201600
2016-11-14,43.44826822691245,43.61273969864716,42.66016769765063,43.153587341308594,8315700
2016-11-15,43.441406961121345,43.441406961121345,42.475128718869925,43.08504867553711,5610300
2016-11-16,42.94799459041164,43.15358785386232,42.09136470679028,42.17360305786133,6571200
2016-11-17,42.31750975390875,42.48198381657229,41.89262212884889,42.28324508666992,4879500
2016-11-18,42.24898440240367,42.584781832918246,41.385500066912606,41.47459030151367,7023200
2016-11-21,41.597934632502934,41.666463956021154,41.25528278645963,41.40604782104492,6328300
2016-11-22,41.45403131413833,41.502002374821174,40.16565933553405,40.38495635986328,8518600
2016-11-23,40.30273044447718,41.3786575490657,40.158814613153154,41.24159622192383,5546600
2016-11-25,41.14564046992681,41.57737997843627,40.89207618359096,41.46773147583008,2941600
2016-11-28,40.52201622596752,41.077110655519775,40.4397778840714,40.748165130615234,6274600
2016-11-29,40.91263164261156,42.557358963312694,40.7892767667807,42.207855224609375,11858800
2016-11-30,42.23526910315464,42.379182257306894,41.54996538140921,41.666465759277344,9025200
2016-12-01,41.6870346300125,41.6870346300125,40.261601361039624,40.54257583618164,8266200
2016-12-02,40.56312605536837,41.11822300708547,40.39865462730671,40.72760009765625,8020700
2016-12-05,40.84410771041215,41.95430181052259,40.823549431818996,41.70759201049805,10227700
2016-12-06,41.63905855965863,42.29695220745704,41.34438032493035,42.22842025756836,7610400
2016-12-07,41.296403616897294,41.56367428047426,40.295860750118976,41.11137390136719,13095600
2016-12-08,41.13194383990308,41.789835011641316,40.494610950335684,41.73501205444336,9192300
2016-12-09,41.93374512191118,42.440871163274885,41.748712753341735,42.17360305786133,7102900
2016-12-12,42.166736623368394,42.797217398711524,42.153030235401566,42.51624298095703,5984500
2016-12-13,42.714994249730516,42.790375484382125,42.050248616048826,42.481990814208984,8599600
2016-12-14,42.180448144825085,42.69442599211595,42.15303536555521,42.2626838684082,5115700
2016-12-15,42.35176531846623,42.56421039244853,42.18043940486869,42.502532958984375,6416900
2016-12-16,42.57107452214573,42.82463882943772,42.37233839202795,42.63960647583008,10555800
2016-12-19,42.7424004850165,43.400294169252575,42.57107452214573,42.63960647583008,5976800
2016-12-20,42.72184275800278,42.97540445434412,42.31751337583464,42.598487854003906,5751800
2016-12-21,42.64644780898694,42.7698026808614,42.098205386337135,42.11191177368164,5498700
2016-12-22,42.20100972690886,42.43401051183576,42.043387550641214,42.25583267211914,5626000
2016-12-23,42.33806882750508,42.76295907478085,42.12562631809378,42.721839904785156,4795900
2016-12-27,42.84519213743764,43.18784402342397,42.76980830424442,42.831485748291016,5396200
2016-12-28,42.83834154297778,43.002815613512304,42.66016369627316,42.67387008666992,5190400
2016-12-29,42.75608666190426,43.21524138472067,42.75608666190426,42.98908996582031,4990000
2016-12-30,42.989103006413636,43.12616427633404,42.7698060202315,42.913719177246094,5999200
2017-01-03,43.119317353809684,43.194701196226944,42.447719888806375,42.769813537597656,9328200
2017-01-04,42.92743050339775,43.72238282330413,42.92743050339775,43.37287902832031,8674800
2017-01-05,43.43455232978639,43.82517525745402,43.194694449176886,43.701820373535156,5359400
2017-01-06,43.777204022514034,43.85943974004324,43.53049425570008,43.71552658081055,4722300
2017-01-09,43.72239384758572,44.11986880064602,43.6881291710813,44.00336837768555,8794500
2017-01-10,43.89372114794702,44.202105841506025,43.70183425964275,43.90742492675781,6523500
2017-01-11,43.87280557885603,44.05970487500683,41.94151549256823,42.322235107421875,13565200
2017-01-12,42.06610966360301,42.52297367133813,41.823831655489805,42.41913986206055,8194400
2017-01-13,42.46760340501566,43.20135595675669,42.259938385648645,42.91062545776367,7295100
2017-01-17,42.74449229191894,42.94523629027372,42.29454921155187,42.82063674926758,8446700
2017-01-18,42.75140690996208,43.01445063941034,42.446831766803406,42.682186126708984,5519400
2017-01-19,42.53683170614198,42.83448590285085,42.308398310275244,42.48837661743164,5384200
2017-01-20,42.50914207783987,42.75834118436272,42.2807113239301,42.329166412353516,6730000
2017-01-23,42.23916588937927,42.40529682193924,42.00381153441635,42.1976318359375,5244700
2017-01-24,42.16302007096271,42.17686475499211,41.30466814536433,41.93458938598633,6642000
2017-01-25,41.94844433656675,42.66143126014124,41.76846867001465,42.48837661743164,8052800
2017-01-26,42.33606794204969,42.84831060743496,42.27376819410558,42.41221237182617,7765300
2017-01-27,41.533111572265625,42.39838473002116,41.20084699655999,41.533111572265625,14151200
2017-01-30,41.470818392179225,41.858461779097475,41.02779888747525,41.830772399902344,7792700
2017-01-31,41.54002230623172,42.44682930156164,41.3600466958642,42.30146408081055,8149800
2017-02-01,42.27378472527696,42.294550435844414,41.72001043844411,42.14918518066406,5888700
2017-02-02,41.98305421491625,42.30839512309075,41.86537569362447,42.14918518066406,5365300
2017-02-03,42.15610741405381,42.26686226766199,41.837684899401765,41.99689483642578,6470300
2017-02-06,41.88614610783612,42.20456866905114,41.77539123803223,41.98305892944336,5358100
2017-02-07,41.98305707024472,42.13534335910341,41.810002428802,41.92075729370117,4210300
2017-02-08,41.63002641212085,42.2391795228646,41.567726632151555,41.893070220947266,5357800
2017-02-09,41.89306851411644,42.22533311354725,41.823845072190664,42.11457824707031,4324600
2017-02-10,42.12148373989775,42.22531754419859,41.7199984871814,41.823829650878906,5749200
2017-02-13,41.93458900058037,42.12840929400366,41.830755191615914,41.886131286621094,6396000
2017-02-14,41.83767953279678,42.211478106003,41.636938201796696,42.10072326660156,13562200
2017-02-15,42.16994450007742,42.80678681387029,41.8099932486423,42.67526626586914,8927600
2017-02-16,42.689114867519294,42.85524847421082,42.09380915833457,42.557594299316406,5662000
2017-02-17,42.599117581665894,42.97291612168107,42.34299489280174,42.75832748413086,8124400
2017-02-21,42.80679056023142,42.99368986518189,42.571436173323846,42.799869537353516,8503500
2017-02-22,42.72372835873332,42.88293830317256,42.4329952040934,42.47452926635742,6422200
2017-02-23,42.69603145653882,43.083674714182116,42.53682154016844,42.876007080078125,8057700
