Date,Open,High,Low,Close,Volume
2016-02-23,44.474595831588765,44.62053904244796,42.98442619048306,43.10732650756836,31772500
2016-02-24,42.400645564781556,43.17645317819568,41.73237535023926,43.122684478759766,25560100
2016-02-25,43.11500063409666,43.80631367792135,43.045869036696786,43.790950775146484,14473300
2016-02-26,44.27487830614114,44.635899247687256,43.89081447221531,44.19806671142578,20947500
2016-02-29,44.09820467132905,44.251830774829614,43.23790259396977,43.245582580566406,19554100
2016-03-01,43.598926352940666,45.47315979003906,43.52979474370056,45.47315979003906,23958100
2016-03-02,45.47315924291163,46.010849204956905,45.28880731043127,45.9033088684082,20943100
2016-03-03,45.7650555330691,46.056941986083984,45.39635161210555,46.056941986083984,15790600
2016-03-04,46.164477732336266,46.5101358143277,45.72664513853875,46.12607192993164,18459000
2016-03-07,45.73431567517792,46.12605944192562,45.56532667413917,46.04156494140625,12832400
2016-03-08,45.48083834326809,45.703596069369084,45.07373161845729,45.150543212890625,14132900
2016-03-09,45.43474702205385,45.734316306083024,45.073726125826816,45.41170120239258,13238800
2016-03-10,45.77272706077601,45.83417574946129,44.40546077306596,45.019962310791016,21139200
2016-03-11,45.61909044973059,45.711264926642215,45.0506777569062,45.580684661865234,21055000
2016-03-14,45.43474702205385,45.55764731627541,45.01227451362897,45.41170120239258,13436100
2016-03-15,44.96619563233654,45.48083977765481,44.881701117690355,45.47315979003906,10910500
2016-03-16,45.304160605301014,45.89561914506753,44.9124168608707,45.25807189941406,17423900
2016-03-17,45.14285771505798,45.41938410954243,44.54371914712445,45.12749481201172,19405700
2016-03-18,46.12605716462214,46.83273600938844,45.82648789951565,46.45635223388672,29570200
2016-03-21,46.25664907807608,46.71752450654184,46.056934243612936,46.44099807739258,12684400
2016-03-22,46.07998269009521,46.53317815696852,45.79577332718886,46.27201461791992,12042700
2016-03-23,46.34881713780868,46.47939741666655,45.980116260230226,46.04156494140625,11658700
2016-03-24,45.54995780054327,45.711263863931954,45.21966275826717,45.6882209777832,12921200
2016-03-28,45.72663594376121,45.89562495657089,45.457792450813365,45.62678146362305,11159700
2016-03-29,45.57301188252272,45.57301188252272,44.958507458814275,45.34257125854492,15933400
2016-03-30,45.67287057873791,46.264329236566795,45.61142188879666,45.86490249633789,13307100
2016-03-31,45.66519058848785,46.03389151863608,45.40402706336104,45.488521575927734,14904700
2016-04-01,45.334893281725826,46.133746723824146,44.98155527355039,45.98780059814453,15417500
2016-04-04,45.995539752171155,46.09613647886139,45.624109090393944,45.8098258972168,12305000
2016-04-05,45.33779373079694,45.52351051804791,45.04374338092797,45.15981674194336,12886600
2016-04-06,45.02053354391744,45.56220435284454,44.84255654061696,45.50803756713867,12167900
2016-04-07,45.082445368954396,45.21399540947933,44.16160689275571,44.35506057739258,19226800
2016-04-08,44.65683726701375,45.330058055305564,44.64136062168733,44.6800537109375,13547700
2016-04-11,44.81160000189816,45.562201052114595,44.81160000189816,45.036006927490234,17627800
2016-04-12,45.14434235305494,45.956847065162066,45.03600878502311,45.871726989746094,17779200
2016-04-13,46.800304841308204,48.10031355511135,46.72292456505234,47.814002990722656,37516800
2016-04-14,47.73662531756477,48.68068014745841,47.674721679730204,48.43305969238281,24249900
2016-04-15,48.65747004150889,48.67294669001273,47.55091476436972,47.87591552734375,19290700
2016-04-18,47.69792844053932,48.425316007510276,47.61280836764968,48.18543243408203,13813100
2016-04-19,48.402087396113366,49.121734983620605,48.402087396113366,48.9979248046875,19255600
2016-04-20,49.12176002886065,49.76402473708284,48.866402696056575,49.70985794067383,14594400
2016-04-21,49.725331561389346,50.03485860524508,49.01342054126864,49.2146110534668,15395800
2016-04-22,49.24556291023364,49.818184087216686,49.24556291023364,49.50092315673828,12444700
2016-04-25,49.2146110534668,49.485447954807725,48.86639681896493,49.2146110534668,10687200
2016-04-26,49.37709854170229,49.57828898938649,49.00566797929995,49.46995544433594,12048000
2016-04-27,49.415799285726386,50.0193737102872,49.21460584296055,49.6092529296875,15284100
2016-04-28,49.245564348226104,49.84913883668925,49.02115738902413,49.2146110534668,12852500
2016-04-29,48.819951201222366,49.22233504828588,48.51816405389167,48.90507125854492,16376400
2016-05-02,49.28423864467175,49.52412217412505,48.85864131011141,49.36162185668945,10247300
2016-05-03,48.67294053236718,48.68067737970586,47.82174268355479,48.40984344482422,19120300
2016-05-04,47.78305518529317,48.17769936249525,47.41162450325927,47.643768310546875,17030200
2016-05-05,47.66696793334926,47.97649488756454,47.24911038258678,47.388397216796875,14033900
2016-05-06,46.97055309602924,47.72889115128673,46.88543300633942,47.66698455810547,11057900
2016-05-09,47.48900263506067,47.891386593652236,47.241382191599484,47.36519241333008,11197100
2016-05-10,47.62829485546558,48.17770259164006,47.47353132294449,48.00746536254883,11897200
2016-05-11,47.953293254147425,48.440794342534794,47.82948303222656,47.82948303222656,11254000
2016-05-12,48.18543405232214,48.40984098804609,47.48899975244378,47.798526763916016,11071700
2016-05-13,47.744363524406936,48.28603435876482,47.218169336958546,47.35745620727539,15122300
2016-05-16,47.365184680209374,47.96876199548737,47.20268434419408,47.713401794433594,10951300
2016-05-17,47.535424814245225,48.10030904315649,47.31875769955818,47.713401794433594,12180900
2016-05-18,47.74435072239282,49.65567034925705,47.73661092507911,49.555076599121094,24007100
2016-05-19,49.160442340198856,49.6943763223667,48.67294125022197,49.05210876464844,16076200
2016-05-20,49.415799182893984,49.67115940928807,49.03662874269717,49.144962310791016,11862000
2016-05-23,49.09853680396981,49.42353751803766,48.87412986223623,49.10627365112305,9347500
2016-05-24,49.47770319414884,50.119967760728144,49.37710942407043,49.941993713378906,13839400
2016-05-25,50.25152841793663,51.22653068751368,50.23604881787105,50.70033645629883,18935200
2016-05-26,50.739023775619245,50.74676357477079,50.22830920261954,50.321163177490234,9428400
2016-05-27,50.46044376120846,50.65389738975338,50.33663650888255,50.63068389892578,10116000
2016-05-31,50.86283782141631,50.932478303766445,50.266997254981185,50.50687789916992,15139400
2016-06-01,50.11223466954318,51.00985652701103,49.725327373245335,50.83188247680664,14031000
2016-06-02,50.70032908452782,50.92473602294922,50.42176126496471,50.92473602294922,10637600
2016-06-03,49.71757625322603,50.18960351952437,49.17590557137765,50.01936340332031,20261700
2016-06-06,50.019369476207366,50.886043853135426,49.988416187345344,50.514610290527344,13193500
2016-06-07,50.646158992231676,50.87056591599831,50.328898102586706,50.3443717956543,9924100
2016-06-08,50.24378883328567,50.66938928084919,50.2360490332197,50.49140930175781,9428000
2016-06-09,50.1354492950486,50.220569374455536,49.73306239171818,50.104496002197266,10817800
2016-06-10,49.46997302954224,49.57830661310238,49.199139070641884,49.40032958984375,16678400
2016-06-13,49.12175176570017,49.787229859904,48.951511604555556,48.959251403808594,14314900
2016-06-14,48.502693899008385,49.11400807257573,47.72887938619953,48.03840637207031,19509300
2016-06-15,48.29377405788418,48.73484818930873,47.90686671790694,47.95329666137695,16982100
2016-06-16,47.55091373274743,48.20865504461207,47.12531623966626,48.146751403808594,16791200
2016-06-17,48.20864528517168,48.52590912871771,47.92233473169555,48.19316864013672,15751500
2016-06-20,49.09853471478931,49.40805876951177,48.23960007577483,48.262813568115234,12213200
2016-06-21,48.54138400818358,48.75031428075384,48.084833327797035,48.71162414550781,11611600
2016-06-22,48.711633872102304,49.29973172012859,48.50270355781346,48.525917053222656,12643500
2016-06-23,49.2919911797155,49.64020834411124,49.16044116122446,49.562828063964844,16583600
2016-06-24,46.800312000364414,47.74436686481358,45.91816372788446,46.119354248046875,44108700
2016-06-27,45.43066669670176,45.461619997489095,44.146134232719824,44.579471588134766,37300700
2016-06-28,45.80209287732299,46.080666652855655,45.08244494115327,46.05745315551758,29088700
2016-06-29,46.70745179641964,47.36519305479585,46.42887805578596,47.35745620727539,21483000
2016-06-30,47.69020606939324,48.12354046019061,47.21817857781541,48.0848503112793,21343600
2016-07-01,48.084847700049686,48.35779001865186,47.69492840213334,47.772911071777344,14217800
2016-07-05,47.141236464014284,47.25821045049287,46.088452736620795,46.43938064575195,23357700
2016-07-06,46.018259447655,47.01645455254453,45.82329986132816,46.93846893310547,20429800
2016-07-07,47.19582717905062,47.67932622431005,46.9150848383039,47.242618560791016,13771400
2016-07-08,47.827491830412825,48.48255324878209,47.827491830412825,48.217411041259766,16998800
2016-07-11,48.67750940095549,49.09082575802831,48.459155610322725,48.5605354309082,13151400
2016-07-12,49.1532039960976,49.5665202919185,49.04402711696082,49.2857780456543,16588100
2016-07-13,49.19220356098021,49.46514578807636,48.849072789948295,49.25458908081055,18526900
2016-07-14,50.4867462167557,50.6739117531139,49.94866166138983,50.00325012207031,28985900
2016-07-15,50.49453741357345,50.53353171423411,49.60552209570389,50.05002975463867,17607100
2016-07-18,50.01103102140423,50.22159070679757,49.831671533530034,49.87845993041992,10824400
2016-07-19,49.60551649232772,49.98763560691973,49.488539553254256,49.80047607421875,9737400
2016-07-20,49.995443179557114,50.08902593483732,49.68350661165157,49.855072021484375,10411100
2016-07-21,49.90966252835792,50.050033692206746,49.62112312482321,49.667911529541016,9808700
2016-07-22,49.8316686033823,49.97983383471951,49.59771473330071,49.94084548950195,8195700
2016-07-25,49.89407511406046,50.042243382588325,49.66012412038816,49.808292388916016,8168300
2016-07-26,49.89406194066178,50.11241872197227,49.68350520949496,50.01103591918945,8067800
2016-07-27,49.97204783950233,50.44774975603756,49.95644773913017,50.16700744628906,11806800
2016-07-28,49.90965773059429,50.05782893088434,49.69130392997411,49.987640380859375,10013400
2016-07-29,49.753683113262134,50.13580519048689,49.7146917930997,49.88625717163086,13210400
2016-08-01,50.02663786997569,50.15140892841486,49.60552439206495,49.753692626953125,11422600
2016-08-02,49.58993499405226,49.91746874175206,49.426169607626385,49.63672637939453,13550000
2016-08-03,49.66790736712232,50.43214865355883,49.63671609154033,50.424354553222656,13122300
2016-08-04,50.291778430488044,50.54912653901359,50.12021302480434,50.34636688232422,9873000
2016-08-05,50.79867736727404,51.75788130149242,50.74408891246131,51.70329284667969,20752700
2016-08-08,51.52392711759358,51.85145784479526,51.34456165287152,51.54732131958008,11359200
2016-08-09,51.609706071387635,51.68768872223651,51.22758691744173,51.367958068847656,10097000
2016-08-10,51.40694059194628,51.52391752980655,50.814267752924174,50.90784454345703,11556100
2016-08-11,50.90006179725478,51.22759852454484,50.70510215111137,51.04823303222656,9604500
2016-08-12,50.66611787452562,50.96245441865263,50.580335147334196,50.93906021118164,7685400
2016-08-15,51.126199572476175,51.336759255717794,51.04821692855846,51.2509765625,8371600
2016-08-16,50.97023328339422,51.43813508740353,50.87665054271467,51.2431755065918,10128900
2016-08-17,51.31336994996037,51.45374110227362,51.1106102966868,51.38355255126953,11868100
2016-08-18,51.172993868826346,51.46153024601079,51.1028053245826,51.430335998535156,9313600
2016-08-19,51.25099534030361,51.39916658282164,50.86107602815851,51.360172271728516,9084900
2016-08-22,51.27438688599899,51.375763760004624,51.00924462335524,51.31338119506836,9055600
2016-08-23,51.52392813652882,51.73448190826658,51.28218011162706,51.289974212646484,8949600
2016-08-24,51.46153024601079,51.648695730864546,51.289964859742014,51.430335998535156,10167200
2016-08-25,51.39914330761436,51.57850277815123,51.30556057318609,51.5239143371582,9978700
2016-08-26,51.726674715875234,52.155582201514505,51.35234972233954,51.640892028808594,14038600
2016-08-29,51.851449637578234,52.327151501659216,51.82805543929464,52.210174560546875,14583100
2016-08-30,52.21017421234865,52.71707032065864,52.21017421234865,52.63908767700195,13791200
2016-08-31,52.60789342960041,52.84964140984445,52.139991617965926,52.63908767700195,14952300
2016-09-01,52.74827558619421,52.8106640940291,51.97623713824812,52.41294479370117,12226500
2016-09-02,52.56112307610563,52.701494262750906,52.23359229049879,52.63130569458008,13720700
2016-09-06,52.63908881230333,52.67808310981986,52.02301579964785,52.59230041503906,16649400
2016-09-07,52.37395477294922,52.709279605082486,52.217983508322284,52.37395477294922,10070400
2016-09-08,52.42073193189886,52.77945683904202,52.2491665524621,52.44412612915039,12253000
2016-09-09,52.27256707185483,52.58450362222229,51.968430571412625,51.97623062133789,19686900
2016-09-12,51.57850583391851,52.48312113790413,51.282169415213325,52.295955657958984,16453000
2016-09-13,51.55512155434291,52.1400004048765,51.32896768483982,51.882652282714844,18876100
2016-09-14,51.67987866289865,52.444122772466756,51.633090271390266,51.7812614440918,12648600
2016-09-15,51.695487320277216,52.194583411325944,51.5395160732653,51.96842956542969,12531300
2016-09-16,51.53950649653063,51.672083519279845,51.03261639958936,51.32895278930664,25161500
2016-09-19,51.58631749558793,51.9684366911965,51.35236356783829,51.61751174926758,13466900
2016-09-20,52.05419867822977,52.13218130653567,51.65647953926853,51.82804489135742,10092200
2016-09-21,52.124393463134766,52.350547302958475,51.71108008161696,52.124393463134766,14116800
2016-09-22,52.24137762990768,52.57670841121843,52.124400669042,52.553314208984375,12781700
2016-09-23,52.5533030161203,52.95102221847877,52.38953768566544,52.44412612915039,13967400
2016-09-26,51.93723873445829,52.09320999173601,51.110611894819264,51.29777145385742,16408100
2016-09-27,51.00924347989628,51.789082046232345,50.77528953011702,51.75008773803711,13711400
2016-09-28,51.92164864979684,52.06981391869528,51.46154084191334,52.02302551269531,11278000
2016-09-29,52.01522268376895,52.41294196261405,50.96244195712743,51.19639587402344,18727200
2016-09-30,51.53171864788007,52.29595688499123,51.53171864788007,51.9294319152832,21680100
2016-10-03,51.7422922070155,52.18679999067442,51.67210958576775,51.867069244384766,14901700
2016-10-04,52.00843763596742,52.770380676162716,51.922031353495065,52.31478500366211,17226900
2016-10-05,52.542593074475676,53.469492109134706,52.47190028028929,53.17100143432617,16280000
2016-10-06,53.20242262408816,53.39094273547595,52.668277314367494,53.31239318847656,17485000
2016-10-07,53.24955337071261,53.555900811827236,52.94320592959799,53.50091552734375,18497000
2016-10-10,53.681555086000685,54.24712118582988,53.595154814084886,53.91720962524414,13027500
2016-10-11,53.8072607244876,54.058622870635965,53.359521714381245,53.65801239013672,15657100
2016-10-12,53.618728974471885,53.877941823991726,53.45377316370653,53.51660919189453,11899800
2016-10-13,52.99032501455634,53.312385904078866,52.48760079091498,53.21026611328125,17890000
2016-10-14,54.042914896086685,54.22357825333256,52.86465372241862,53.03746032714844,24163800
2016-10-17,52.9589081329771,53.24954803207773,52.42476285456936,52.76253128051758,14963400
2016-10-18,53.29667175134068,53.57945487280984,53.05316639399879,53.1788444519043,11870300
2016-10-19,53.26524037832725,53.80724225454585,53.26524037832725,53.689414978027344,12705800
2016-10-20,53.47734089214464,53.94864409532264,53.36737034450128,53.61873245239258,14122000
2016-10-21,53.265247502422476,53.83081371099901,53.178841220948556,53.79939270019531,12175700
2016-10-24,54.17644229678364,54.239284322404345,53.80725288744378,54.09789276123047,10197100
2016-10-25,54.1057437477839,54.145021512198745,53.71299007541714,54.04290771484375,9945100
2016-10-26,53.70513517302899,54.39637942559806,53.70513517302899,54.30211639404297,9801300
2016-10-27,54.58488089068929,54.80482189640671,54.27853363373391,54.380653381347656,14210700
2016-10-28,54.6163382725324,54.63205177937555,53.783702198253444,54.28642654418945,12766500
2016-10-31,54.5377935833743,54.65562092342352,54.380694458606996,54.404258728027344,14336300
2016-11-01,54.57705160661242,54.81270020846924,53.673716983798066,54.17644119262695,15564500
2016-11-02,53.92508990918497,54.08218900861408,53.422365599476024,53.94865417480469,12449800
2016-11-03,54.090051333514054,54.34927026792717,53.587326972017344,53.71300506591797,10369700
2016-11-04,53.799399707268705,53.854384985100445,53.131719621327285,53.225982666015625,13571300
2016-11-07,54.26284833585191,54.96194938708819,54.20000631051833,54.89125061035156,16515100
2016-11-08,54.74987150482253,55.417557688228726,54.38853876637326,55.009090423583984,17531700
2016-11-09,56.132362553764,58.24537954573224,56.022391988444475,57.538421630859375,50948400
2016-11-10,58.3003576392795,60.680443998403845,58.3003576392795,60.20914077758789,56192300
2016-11-11,59.93421883779191,60.26413051750658,59.517894869070766,60.24056625366211,27574300
2016-11-14,60.68042173010022,63.18619122478735,60.68042173010022,62.45566940307617,46130700
2016-11-15,61.56021708892382,62.377145503990576,61.09676460664118,62.337867736816406,28126300
2016-11-16,61.44237926781295,61.54449305487036,60.389796415685396,60.79826354980469,26054900
2016-11-17,61.21458553829831,61.6309034580136,60.95536668502249,61.2852783203125,19306700
2016-11-18,61.2381554119747,61.59948809226091,60.91610049837113,61.041778564453125,19770000
2016-11-21,61.269583007907,61.40311784025812,60.711873420193726,61.308860778808594,11983500
2016-11-22,61.54451766718489,61.70947353975825,61.08107107180458,61.685909271240234,14410100
2016-11-23,61.95295562705434,62.24358945841093,61.18315592663399,61.945098876953125,13373700
2016-11-25,62.13362363187162,62.408549976780265,61.63875621103606,61.921539306640625,6185700
2016-11-28,61.410972125418375,61.9529741787602,61.285288057940654,61.52094268798828,13007200
2016-11-29,61.57591537564922,62.180759339026054,61.57591537564922,61.99223327636719,14144100
2016-11-30,62.777751867208856,63.256911875127585,62.6049392751141,62.97412872314453,25351900
2016-12-01,63.35118026604579,64.63155531726395,63.35118026604579,64.24665832519531,23823600
2016-12-02,64.25450191215992,64.2780661731597,63.54754411744026,64.09739685058594,16931500
2016-12-05,64.6472654962832,65.42491619332645,64.63940874376262,65.40135192871094,18529800
2016-12-06,65.66840645410649,65.83336226135341,64.74936438818294,65.73910522460938,16130000
2016-12-07,65.62915924880078,66.05332805878801,65.07930035924275,66.0376205444336,18996900
2016-12-08,66.16329508981025,67.16088691350039,65.93549721036528,66.86239624023438,20844900
2016-12-09,66.78383334673498,67.16087951776585,66.0925890249482,67.15302276611328,14567200
2016-12-12,67.05092072953002,67.38868919450024,66.21042794361995,66.5560531616211,14511300
2016-12-13,66.75241767954854,67.29441367941537,65.84122627093332,66.57960510253906,16669000
2016-12-14,65.88836699176495,67.64790810800109,65.79410992718037,66.5560531616211,22622600
2016-12-15,67.08234656673076,67.93854692725053,66.68959278822877,67.55364990234375,19438900
2016-12-16,67.78142671528609,67.78142671528609,66.68171527918881,66.72099304199219,23008500
2016-12-19,66.61103607519954,67.11376037823946,66.13187603746674,67.10590362548828,21685100
2016-12-20,67.38868163711437,67.97781219648576,67.2001615361404,67.96995544433594,14587300
2016-12-21,67.89139912328454,68.18988975277036,67.57719499106796,68.14276123046875,11400500
2016-12-22,67.89927060220842,68.47268772440516,67.7186012392889,68.25274658203125,13924200
2016-12-23,68.33914782865072,68.45697514418592,67.86784455945617,68.37842559814453,10759400
2016-12-27,68.37840238358784,68.4648086527822,68.14274783252249,68.44123840332031,6946400
2016-12-28,68.46481830347868,68.64548162420986,67.82855332309295,67.94638061523438,9455600
2016-12-29,68.00921840606607,68.07991118118626,66.79953653502602,67.46721649169922,14689000
2016-12-30,67.63220762206556,67.88356983092616,67.2865883304746,67.78145599365234,13617800
2017-01-03,68.60620619957537,68.93612382739899,67.53792176181847,68.51980590820312,20550700
2017-01-04,68.68567589729942,68.85944467261353,68.24335976094015,68.64618682861328,15266600
2017-01-05,68.56720031483522,68.8041588440767,67.34293065003624,68.0143051147461,14300800
2017-01-06,68.23547468822848,68.417143728061,67.88004286060378,68.022216796875,12893300
2017-01-09,67.71414838637733,68.53559078624325,67.54827383571701,68.069580078125,12806600
2017-01-10,67.98268110581456,68.63826086645008,67.70623362425233,68.26702880859375,13989000
2017-01-11,68.26705047081093,68.78045654296875,67.85632922874771,68.78045654296875,14713100
2017-01-12,68.52770113020607,68.93052213391724,67.94320511796955,68.11697387695312,21337400
2017-01-13,68.80415908479868,69.6414021124645,68.00640512807412,68.48031616210938,28296000
2017-01-17,67.08226723404744,67.31132550372388,65.77900757435272,65.99227142333984,30024600
2017-01-18,66.05544953182832,66.52936647779528,65.58153861196564,66.30030822753906,21270100
2017-01-19,66.39507643459325,66.87688750199435,65.65261831891063,65.79479217529297,16555600
2017-01-20,65.89748820881309,66.21343086419716,65.78690918334439,66.08705139160156,18436800
2017-01-23,65.79482305313626,66.3477182951534,65.72373307853053,66.11865997314453,12179200
2017-01-24,66.28451936977014,67.13756279031233,66.00017156292274,66.9164047241211,15175300
2017-01-25,67.80105955055619,68.06171279791955,67.27185885519953,67.95113372802734,17551000
2017-01-26,67.88792056143177,68.67777423184333,67.88792056143177,68.51980590820312,15962800
2017-01-27,68.44872944188464,68.70148240296126,68.14068093278239,68.6619873046875,12535400
2017-01-30,68.07751325139408,68.32236604528293,67.390338151829,67.95113372802734,13661900
2017-01-31,67.61146533429819,68.04588721432805,66.41878473957448,66.84530639648438,15655100
2017-02-01,67.56406968100654,68.00638571637093,66.88479518320895,67.09805297851562,15430900
2017-02-02,66.61625728074748,67.06647966882942,66.47408940169687,66.813720703125,11081400
2017-02-03,68.07746758491987,68.96209955064506,67.82471473384076,68.85942077636719,17885200
2017-02-06,68.55140683370027,69.07270716864669,68.40923291942292,68.53560638427734,11828400
2017-02-07,68.82785375952757,69.03321741726201,68.30655342971643,68.4961166381836,9392800
2017-02-08,68.0695893889138,68.17226819641567,67.429809845815,67.89582061767578,13970900
2017-02-09,67.89579710070524,68.97789842108723,67.89579710070524,68.87521362304688,13749100
2017-02-10,69.09640998538683,69.09640998538683,68.63039313065256,68.71727752685547,10992500
2017-02-13,69.06481490346548,70.09162117878593,69.05691467853285,69.6256103515625,18739100
2017-02-14,69.7440846290116,70.84987499619055,69.5940104965635,70.73929595947266,17932100
2017-02-15,71.15002773942216,71.77401292937985,70.57343184643906,71.55284881591797,17381800
2017-02-16,71.40278382317979,71.90828976670515,70.90517207875817,71.50546264648438,17672700
2017-02-17,70.94467356493608,71.45807977988675,70.84199473238864,71.26851654052734,15776600
2017-02-21,71.48966328121006,71.99516918979772,71.45016818399617,71.88459014892578,14068300
2017-02-22,71.49756573490204,72.11365678160149,71.4185815574605,71.92408752441406,11839000
2017-02-23,72.018857581576,72.14523103469227,71.49755126894513,71.97936248779297,11067000
