Date,Open,High,Low,Close,Volume
2015-12-15,37.39410696125803,37.64637842522717,36.89800162418632,36.91736602783203,53324000
2015-12-16,37.24512367964493,37.77102388638658,36.7204624006624,37.646873474121094,39866000
2015-12-17,37.86189945840696,37.8748115856098,37.19546244234924,37.21681594848633,31068000
2015-12-18,37.07180622724002,37.45021715865734,36.65664802043581,36.71425247192383,62974000
2015-12-21,37.052940752051335,37.24512611809344,36.748524436518856,37.13438415527344,30514000
2015-12-22,37.32706072305446,37.48597308777971,37.02314077815778,37.245121002197266,27308000
2015-12-23,37.41744417968406,37.454191458671275,36.947163119338946,37.26051712036133,31318000
2015-12-24,37.22277658898761,37.31216503514641,37.077272673153146,37.16566467285156,10544000
2015-12-28,37.390134133424404,37.890213911553715,37.221291378423615,37.86637496948242,30306000
2015-12-29,38.07394359493387,38.73392823688446,38.06103146967329,38.566078186035156,35300000
2015-12-30,38.56608241549523,38.61574181818027,38.08437825303432,38.28798294067383,25866000
2015-12-31,38.2134929810092,38.2134929810092,37.6592869090926,37.68610382080078,30018000
2016-01-04,36.89750540430463,36.95014278654776,36.314394750440954,36.83989715576172,65456000
2016-01-05,37.06882568499458,37.34443973138614,36.680980704762746,36.876644134521484,39014000
2016-01-06,36.25192012209986,37.10508290086902,36.19828629570052,36.92829132080078,38940000
2016-01-07,36.26731409214426,36.6740309632769,35.70863723789701,36.07264709472656,59274000
2016-01-08,36.32392626934838,36.41232206078351,35.40769940143087,35.48069763183594,49018000
2016-01-11,35.58697252166209,35.6984570767674,34.93791076790848,35.55816650390625,41812000
2016-01-12,35.83874926044054,36.189847007826735,35.62208086488032,36.056758880615234,40490000
2016-01-13,36.2941266869493,36.4873046748109,34.693083648555096,34.789920806884766,50034000
2016-01-14,35.029285688350384,35.85091069545426,34.22081907821444,35.49311065673828,44516000
2016-01-15,34.37923213772879,35.09682512494133,34.03558693428019,34.48649978637695,72162000
2016-01-19,34.925992883867536,35.25772240268522,34.43485466918967,34.85100555419922,45362000
2016-01-20,34.196485922293355,35.10228608047107,33.434200578260224,34.685142517089844,68900000
2016-01-21,34.870372271277816,35.71508980386862,34.48699426027191,35.08937072753906,48244000
2016-01-22,35.93408964480867,36.159051609256515,35.76132176588754,36.016029357910156,40236000
2016-01-25,35.93310158259301,36.23602887991339,35.259212049387784,35.34164810180664,34234000
2016-01-26,35.449908596284224,35.66990351351016,35.08391343561902,35.40968322753906,26634000
2016-01-27,35.44096875359453,35.667669803909426,34.4835238531036,34.761619567871094,43884000
2016-01-28,35.86556476022544,36.43516843419715,35.3754191696017,36.29959487915039,53528000
2016-01-29,36.32789752644947,36.996323627118805,36.093005177021126,36.895015716552734,69486000
2016-02-01,37.26796414382612,37.635452072033225,36.9109104873707,37.34444046020508,102784000
2016-02-02,38.95839942208988,39.225075791400755,37.9726448059082,37.9726448059082,126962000
2016-02-03,38.24925327184372,38.46179568312572,35.78014984554739,36.10045623779297,123420000
2016-02-04,35.89486132213648,36.102936767335834,34.85448030736994,35.15989303588867,103374000
2016-02-05,34.954298175827624,34.96025791044374,33.77635833390023,33.946197509765625,102114000
2016-02-08,33.16554442036339,33.96904404490879,32.92767028007529,33.90498352050781,84948000
2016-02-09,33.38752289722088,34.757148050942284,33.21122764629747,33.675052642822266,72178000
2016-02-10,34.10957682560723,34.82716600316446,33.87468447537826,33.9735107421875,52760000
2016-02-11,33.52061263445481,34.233234816573464,33.21609781881839,33.92335510253906,60480000
2016-02-12,34.27842630212339,34.45173979465032,33.69938859088496,33.88809585571289,42828000
2016-02-16,34.41350026198089,34.66279753961071,34.01969550754933,34.3151741027832,50400000
2016-02-17,34.66726481448244,35.24630253977301,34.33404627818995,35.17926025390625,49852000
2016-02-18,35.258716830705666,35.37541852050044,34.56496275580985,34.630516052246094,37664000
2016-02-19,34.51530012629001,34.9151138191481,34.46663338174589,34.80730438232422,31786000
2016-02-22,35.132083150131244,35.41961288290493,34.88676031185089,35.08292007446289,38996000
2016-02-23,34.83411833377464,35.1792563018415,34.443295381691655,34.55602264404297,40186000
2016-02-24,34.211879263512024,34.762114728179654,33.80764783295925,34.740264892578125,39272000
2016-02-25,34.762612715978996,35.05908396921508,34.29456701286693,35.04766082763672,32844000
2016-02-26,35.18819543594479,35.42904750419384,34.80481744189124,35.01388931274414,44870000
2016-02-29,34.778003049700374,35.3029105612111,34.64690025402823,34.651371002197266,49622000
2016-03-01,34.941883910568976,35.69622039794922,34.75069122072443,35.69622039794922,43028000
2016-03-02,35.70565657628546,35.75531597961434,35.358033175444106,35.69820785522461,32580000
2016-03-03,35.689763332413065,35.72800338481649,35.06106625764179,35.37889099121094,39160000
2016-03-04,35.50652216384979,35.5810131701899,35.061068901176505,35.302913665771484,39442000
2016-03-07,35.104767267789896,35.16390995840605,34.11156409745792,34.52175521850586,59702000
2016-03-08,34.1954928755336,34.95032570063209,34.03409506940914,34.46266555786133,41526000
2016-03-09,34.686138550722035,35.04418870519075,34.46415829083434,35.0223388671875,28430000
2016-03-10,35.165350761535024,35.578523656695694,34.92896943034372,35.39875411987305,56670000
2016-03-11,35.755319829004655,36.09896884751806,35.61254760827479,36.09400177001953,39416000
2016-03-14,36.09349764933739,36.52504603919354,36.011061609000166,36.276248931884766,34366000
2016-03-15,36.09896321163235,36.365635747979944,35.992191900318694,36.168983459472656,34420000
2016-03-16,36.07165493725662,36.62288307752662,35.97928472583464,36.554351806640625,32488000
2016-03-17,36.57222933080777,36.90098091845995,36.549883164345026,36.63827896118164,37216000
2016-03-18,36.840887059239805,36.84783945175366,36.34279644243667,36.629337310791016,59614000
2016-03-21,36.5747070231329,36.87266721255116,36.4265206756064,36.8523063659668,36730000
2016-03-22,36.622379665909094,36.996816150277915,36.622379665909094,36.78575897216797,25394000
2016-03-23,36.86571857009246,37.032575990034935,36.55732786723966,36.65217971801758,28642000
2016-03-24,36.35173452511863,36.636634859103424,36.30157879048792,36.51511764526367,31898000
2016-03-28,36.58911736148862,36.69837034253643,36.376074806199455,36.427223205566406,26026000
2016-03-29,36.47985801406075,37.10855508550896,36.19033918031834,36.98539733886719,38076000
2016-03-30,37.25008509469096,37.63644105831174,37.18254649262079,37.27143859863281,35648000
2016-03-31,37.207877837081895,37.2873321260001,36.79520125497996,36.99433898925781,34376000
2016-04-01,36.67899914736391,37.26200749949508,36.599541062641634,37.24065399169922,31534000
2016-04-04,37.248100515387904,37.384170393621275,36.86919322624263,37.01122283935547,22684000
2016-04-05,36.649201121898116,36.887567778114835,36.51859465317728,36.63926696777344,22646000
2016-04-06,36.53846253608863,37.058403025917414,36.52803205217454,37.031089782714844,21074000
2016-04-07,37.015199866801574,37.09614315029527,36.56378685838289,36.762428283691406,29064000
2016-04-08,36.94567338154446,37.019167938024474,36.52753338067818,36.7063102722168,25816000
2016-04-11,36.89850057606976,36.9968267429917,36.552369887433485,36.55485153198242,24402000
2016-04-12,36.649194555755024,36.9387133396728,36.30206753903649,36.90196228027344,27060000
2016-04-13,37.203407509457655,37.46263513375988,36.96012302814086,37.330535888671875,34142000
2016-04-14,37.44425902840048,37.608138471402825,37.37945212331529,37.40403366088867,22706000
2016-04-15,37.44276891912083,37.79138118289664,37.3789054195968,37.69206237792969,36186000
2016-04-18,37.764567878794935,38.141489864642146,37.607644606612276,38.06998062133789,31176000
2016-04-19,38.213993277887624,38.2333614704402,37.211852230404546,37.44028854370117,40610000
2016-04-20,37.64239942837403,37.64895399907678,37.24561299716758,37.377708435058594,30584000
2016-04-21,37.512294632423504,37.76406974731523,37.222775793477915,37.69901657104492,61210000
2016-04-22,36.068176984725795,36.55584093338616,35.43799087624664,35.694236755371094,119038000
2016-04-25,35.56164193109815,35.95047957082353,35.536314006032484,35.911746978759766,39184000
2016-04-26,36.02448131561288,36.041663389319204,34.91239006522675,35.16635513305664,54892000
2016-04-27,35.12413722701813,35.20806606044988,34.38296288107857,35.05213165283203,61972000
2016-04-28,35.17230277406831,35.46579601403946,34.24316388756198,34.316162109375,57346000
2016-04-29,34.30027310507797,34.64392208656172,34.215851740549944,34.41498947143555,49754000
2016-05-02,34.64441936074699,34.793897692387354,34.31517148357974,34.673221588134766,32906000
2016-05-03,34.60667888315487,34.65484930585407,34.36483411189992,34.382713317871094,30876000
2016-05-04,34.2898450511775,34.749695578469805,34.21634671236012,34.5485725402832,33870000
2016-05-05,34.647893119559654,34.87732585493973,34.549566969408005,34.833126068115234,33670000
2016-05-06,34.681663362231824,35.35108214728756,34.66810714403034,35.314334869384766,36586000
2016-05-09,35.358032919612505,35.69125520474056,35.25871411367338,35.40272903442383,30206000
2016-05-10,35.59392100507749,35.92912481002241,35.542768827909754,35.91323471069336,31392000
2016-05-11,35.92466210067336,35.977795810581085,35.3977654399883,35.521419525146484,33842000
2016-05-12,35.609317501688,35.71807413882659,35.20905670482791,35.423091888427734,27214000
2016-05-13,35.35456087058506,35.58955174161818,35.22196908168941,35.29993438720703,26290000
2016-05-16,35.21551010484376,35.6798313863781,35.04269296098135,35.58100891113281,26342000
2016-05-17,35.556181050667114,35.83080246022976,34.96622032129292,35.07149887084961,40024000
2016-05-18,34.94436531028026,35.33817382812671,34.79340177910785,35.09136199951172,35336000
2016-05-19,34.87931160576405,35.06007380838088,34.60320122475581,34.77800369262695,33404000
2016-05-20,34.8425650648016,35.48615959939167,34.787938582043004,35.24580383300781,36568000
2016-05-23,35.08639524895548,35.33211212539648,34.969693561655774,34.97267532348633,26614000
2016-05-24,35.10277424118903,35.80348054537381,35.10277424118903,35.75978088378906,38590000
2016-05-25,35.79305945945323,36.12826709547614,35.74066834804282,36.01702880859375,32584000
2016-05-26,35.8978437712666,36.16898708270369,35.76922261376411,35.95991897583008,31526000
2016-05-27,35.954454784299166,36.447381303322956,35.95395845546493,36.38401412963867,39500000
2016-05-31,36.33832764180744,36.73511032383298,36.314488703670726,36.535972595214844,42590000
2016-06-01,36.47687967399784,36.60996778458501,36.284694334813345,36.4580078125,25072000
2016-06-02,36.3760754557973,36.40189971478329,35.96240613818177,36.27178955078125,26836000
2016-06-03,36.21566630320272,36.22658932589706,35.783125213061595,35.87152099609375,24526000
2016-06-06,35.999146413246066,35.999146413246066,35.48764735494879,35.583988189697266,31306000
2016-06-07,35.747367129091884,35.85363831669237,35.58398403440417,35.588951110839844,26724000
2016-06-08,35.95197240239952,36.18090501968687,35.784118540628015,36.16650390625,31674000
2016-06-09,35.89784499400729,36.22907820590988,35.87132360443545,36.18140411376953,19778000
2016-06-10,35.728998786187255,36.0478162018959,35.57803145783332,35.72602081298828,24328000
2016-06-13,35.58200381238799,36.02546794570818,35.58200381238799,35.67387390136719,25178000
2016-06-14,35.58051477504307,35.877978665493,35.41365356657423,35.66940689086914,26122000
2016-06-15,35.70565746385733,35.90330242444706,35.621732426054486,35.701683044433594,24290000
2016-06-16,35.502550777920554,35.58896126196383,34.92400934314508,35.2765998840332,39650000
2016-06-17,35.19167237348176,35.200117541018976,34.188637286611396,34.35092544555664,68048000
2016-06-20,34.70103543847489,34.88527575499505,34.434859177949946,34.44975662231445,41650000
2016-06-21,34.6826624245652,34.89967940772686,34.3653339547123,34.56050109863281,29312000
2016-06-22,34.7154329901079,34.804821435888634,34.41856393279643,34.63597869873047,23686000
2016-06-23,34.63548185675295,34.85895107350913,34.116530276808035,34.854976654052734,43428000
2016-06-24,33.52905448380125,34.23572072929207,33.443640450483215,33.53153991699219,88980000
2016-06-27,33.32196770057878,33.38652833551927,32.938790481405825,33.18589782714844,52580000
2016-06-28,33.71775939461975,33.78529420947787,33.42128818773908,33.77089309692383,43476000
2016-06-29,33.917888213132386,34.137830056445466,33.83892647334344,33.9730110168457,38652000
2016-06-30,34.04055266553109,34.380727380317765,33.950171557091636,34.36980056762695,31954000
2016-07-01,34.37476158707696,34.79439052365911,34.37128349682648,34.722877502441406,26894000
2016-07-05,34.566452458940674,34.61015212683431,34.20989135737403,34.511329650878906,29252000
2016-07-06,34.264518678638495,34.845541657209885,34.220318892079206,34.651371002197266,28238000
2016-07-07,34.66676593566145,34.672725670496796,34.17687042791862,34.53169250488281,26084000
2016-07-08,34.737282200471874,35.04567290118185,34.58507595422363,35.04170227050781,31504000
2016-07-11,35.16188111319866,35.58200645605262,35.12165574173871,35.51148986816406,22236000
2016-07-12,35.71161808483892,35.90131800005854,35.55220938418681,35.78710174560547,26738000
2016-07-13,35.93509092632777,35.95396279061349,35.59889061529423,35.6053466796875,18718000
2016-07-14,35.83377792004499,35.865065579787355,35.65748646838449,35.802494049072266,19004000
2016-07-15,36.039868061029,36.04036438985294,35.70838860449242,35.747867584228516,25586000
2016-07-18,35.88989709633633,36.556334098169636,35.81441343883297,36.439632415771484,25910000
2016-07-19,36.24645931559354,36.59904605454012,36.202263311791604,36.597557067871094,24550000
2016-07-20,36.61592817370984,36.85429483010376,36.60450503308887,36.8076171875,25794000
2016-07-21,36.76639891267857,36.832444745499224,36.54148617898577,36.680484771728516,20526000
2016-07-22,36.84089050033263,36.90942177419454,36.5776922179001,36.88459396362305,25196000
2016-07-25,36.781794812185765,36.87813565283181,36.62437142344724,36.737098693847656,20648000
2016-07-26,36.700850565254655,36.832449708572,36.463972865037476,36.67006301879883,23734000
2016-07-27,36.663104677012456,36.970002589071605,36.59953670130163,36.83641815185547,30250000
2016-07-28,37.098130546411205,37.17808116846874,36.713759841845935,37.042015075683594,70604000
2016-07-29,38.37290487163022,38.66292003013323,38.07792263616959,38.1782341003418,76830000
2016-08-01,37.7958539120206,38.75628052173719,37.7958539120206,38.38134765625,54010000
2016-08-02,38.1732712751886,38.52833961218786,38.13155692128572,38.29146194458008,35690000
2016-08-03,38.09828383793119,38.3977330355425,38.08040463397948,38.396244049072266,25748000
2016-08-04,38.348566662361506,38.4404367407963,38.17848123011575,38.318275451660156,22806000
2016-08-05,38.42604022607503,38.88589457958735,38.354530985402135,38.84517288208008,36024000
2016-08-08,38.83424615581213,38.86553381665672,38.64012474735568,38.822330474853516,22158000
2016-08-09,38.78955274621309,39.17888671796986,38.76323216328399,38.94647979736328,26378000
2016-08-10,38.9211534577973,39.073211946110796,38.87288453017698,38.96733856201172,15728000
2016-08-11,38.983225393222206,39.219110394217104,38.88241381406944,38.97577667236328,19502000
2016-08-12,38.809418584637946,38.903524049012795,38.75479210161368,38.894832611083984,14810000
2016-08-15,38.921151349487374,39.10688062520967,38.74038915074171,38.85609817504883,18764000
2016-08-16,38.74981872408423,38.783588023850676,38.40934855860543,38.592891693115234,20560000
2016-08-17,38.60183613379572,38.77514960472398,38.413621432516805,38.73045349121094,18484000
2016-08-18,38.73542172462235,38.87695500140873,38.58594339800672,38.610774993896484,14388000
2016-08-19,38.486627258000006,38.59091314817575,38.39376450892798,38.507484436035156,17230000
2016-08-22,38.400711881665835,38.46377973637733,38.240803082197274,38.345088958740234,19028000
2016-08-23,38.51045648323373,38.558130566945216,38.326962598768134,38.34161376953125,18564000
2016-08-24,38.267125154649484,38.461792131784854,38.09281902483069,38.22044372558594,21440000
2016-08-25,38.089342890649064,38.33218408450474,37.89988925062162,38.20902633666992,18538000
2016-08-26,38.188667705654225,38.54026176536381,38.032236973240195,38.215484619140625,23334000
2016-08-29,38.17574991234287,38.486125898043106,38.07022131945092,38.345088958740234,16952000
2016-08-30,38.2050537779148,38.460109977701684,38.081399695227226,38.19313430786133,22600000
2016-08-31,38.089842103032844,38.19313533915566,38.008898821056256,38.09183120727539,24972000
2016-09-01,38.201080799515,38.28897646664073,37.95526163581033,38.177738189697266,18502000
2016-09-02,38.387801804957256,38.43299045948683,38.15936552193957,38.310829162597656,21454000
2016-09-06,38.40965893437341,38.83425126441182,38.28799015441764,38.73890686035156,28856000
2016-09-07,38.73493264311115,38.87050621069902,38.54622536085843,38.752315521240234,17874000
2016-09-08,38.66490433547473,38.752307459305534,38.41610720804843,38.50251388549805,25406000
2016-09-09,38.243293549789996,38.39947422077342,37.7248420715332,37.7248420715332,37710000
2016-09-12,37.49987947845845,38.252726980667774,37.44376400901771,38.189659118652344,26220000
2016-09-13,37.964200133394094,38.05061060461484,37.5331518012687,37.7263298034668,27900000
2016-09-14,37.722357058627956,38.123114194556784,37.697529249488355,37.865379333496094,21748000
2016-09-15,37.88524320063846,38.427033497894534,37.73973928399693,38.32572937011719,26102000
2016-09-16,38.225908265477585,38.225908265477585,37.97314050049215,38.18270492553711,40986000
2016-09-19,38.35849890605736,38.436964322487626,37.96226181377783,38.024784088134766,23456000
2016-09-20,38.18866613539865,38.403693974537724,38.16532352488775,38.308345794677734,19572000
2016-09-21,38.37041912729172,38.59389212333494,38.15395156619898,38.547210693359375,23356000
2016-09-22,38.734929302521124,39.224082238481486,38.657460322910715,39.092979431152344,29724000
2016-09-23,39.06218575274777,39.178391109572736,38.94101710755788,39.07758331298828,28238000
2016-09-26,38.87099874658522,38.87099874658522,38.390783524432415,38.44739532470703,30664000
2016-09-27,38.51145947705923,39.03239260749352,38.452263735936675,38.88440704345703,23064000
2016-09-28,38.62816049183323,38.824812801961805,38.48513821888617,38.81239700317383,22196000
2016-09-29,38.806435299753005,39.02295590797525,38.448487497863084,38.48712158203125,26294000
2016-09-30,38.55267531123793,38.78160793144157,38.441433244148705,38.600345611572266,31706000
2016-10-03,38.44938063592518,38.53951167486766,38.21349184343458,38.36545181274414,25576000
2016-10-04,38.537771742666976,38.67086363652972,38.3818411464527,38.55763626098633,24028000
2016-10-05,38.700656866905994,38.837719385317655,38.518902025761484,38.55962371826172,29224000
2016-10-06,38.68526974827976,38.75876430791211,38.513445241944744,38.57899475097656,21414000
2016-10-07,38.71804422247115,38.71804422247115,38.275568959086925,38.4906005859375,18664000
2016-10-10,38.621208852374465,39.200742888214016,38.52983129942713,39.029911041259766,23498000
2016-10-11,39.065663064082095,39.3447514154135,38.7637284316488,38.88738250732422,27450000
2016-10-12,38.92165002271248,39.13866697105889,38.83722865287266,39.03984069824219,18748000
2016-10-13,38.79551341066446,38.79551341066446,38.387307567375906,38.645042419433594,27306000
2016-10-14,38.81686801346163,38.931084270033956,38.53628687179374,38.66192626953125,17050000
2016-10-17,38.72499943779197,39.02544132289396,38.61077938797773,38.73294448852539,21860000
2016-10-18,39.12476394614826,39.80808756353253,39.01129028397833,39.49274444580078,41138000
2016-10-19,39.64072960738455,39.95656905074867,39.63030291238997,39.8026237487793,35336000
2016-10-20,39.892013891730244,39.92528687113716,39.53098198468339,39.57766342163086,35150000
2016-10-21,39.47983283610922,39.703302072503696,39.430173426773784,39.69684600830078,25324000
2016-10-24,39.97146376868623,40.481970178991105,39.96749313801428,40.379173278808594,33950000
2016-10-25,40.55646647036879,40.55646647036879,39.9833884533062,40.10902786254883,31528000
2016-10-26,40.0429776758111,40.074757876962856,39.54538338181204,39.68194580078125,32954000
2016-10-27,39.77779263554651,39.901446723006266,39.30602256898667,39.497215270996094,54984000
2016-10-28,40.14279043560896,40.49736622585623,39.40980749443379,39.49820327758789,85398000
2016-10-31,39.503171166114704,39.57219876719629,38.93357126935831,38.96038818359375,48546000
2016-11-01,38.878445209361836,39.20620031054067,38.513442713178094,38.91419982910156,48128000
2016-11-02,38.645533241564515,38.81686138594061,37.91304669843369,38.173763275146484,37448000
2016-11-03,38.10175656426476,38.23584111643439,37.6935507508907,37.847496032714844,38864000
2016-11-04,37.27789699004523,38.256202757297935,37.27297916714817,37.842037200927734,42696000
2016-11-07,38.46179380725164,38.99266105825379,38.364956643270624,38.860069274902344,31702000
2016-11-08,38.90376820588445,39.51126331192074,38.744359513838305,39.25685501098633,27338000
2016-11-09,38.73195411534751,39.29246857404228,38.32126278718874,38.998626708984375,52142000
2016-11-10,39.28963190131828,39.28963190131828,37.35338478850698,37.86885452270508,94904000
2016-11-11,37.5698986168256,37.78045949195309,37.26399335262778,37.44475555419922,48636000
2016-11-14,37.52321636090569,37.634954753938246,36.12975236739363,36.55385208129883,73088000
2016-11-15,37.09465506879318,37.961025561283826,37.09465506879318,37.66674041748047,47680000
2016-11-16,37.5033520730693,38.057561927211914,37.270448826804646,37.96419906616211,29452000
2016-11-17,38.08537657161652,38.37241000773582,37.95178832567702,38.29941177368164,26080000
2016-11-18,38.3063668035494,38.48663270987255,37.74173014129437,37.76854705810547,30942000
2016-11-21,37.871341955413165,38.22343236884534,37.77152301607943,38.19860076904297,26612000
2016-11-22,38.36892922447694,38.583957047994346,38.08934076888538,38.15241241455078,31862000
2016-11-23,38.125593354596006,38.1530543542962,37.505834054243046,37.7908821105957,29568000
2016-11-25,37.95327818038521,37.99002545902776,37.76754889423854,37.82515335083008,11748000
2016-11-28,37.741722383738974,38.71158678356653,37.73179201859136,38.15092086791992,43764000
2016-11-29,38.314306375461484,38.66043702235786,38.15092325335685,38.2800407409668,32332000
2016-11-30,38.24180719279261,38.386814791443086,37.48498520703698,37.64439392089844,47858000
2016-12-01,37.61459694190449,37.73427660567698,36.60078273553186,37.14183044433594,60358000
2016-12-02,36.976461414126994,37.44376449803374,36.90246673905505,37.269954681396484,29050000
2016-12-05,37.62800407514363,37.935398333068584,37.389137296087796,37.86686706542969,27884000
2016-12-06,37.97661336133842,38.180221832820536,37.609625572639125,37.69752502441406,33814000
2016-12-07,37.79138107582144,38.30586188024104,37.53314991037729,38.297420501708984,35220000
2016-12-08,38.36148071536686,38.64454347414097,38.100764119155826,38.5571403503418,29762000
2016-12-09,38.73492288636611,39.20321856606278,38.68630539814298,39.196266174316406,36438000
2016-12-12,38.98521361528526,39.29360432140951,38.95119804007784,39.19527816772461,42082000
2016-12-13,39.42520138565786,39.945641932323774,39.397391816829575,39.534454345703125,42904000
2016-12-14,39.59901277192666,39.92677166514908,39.43066636578443,39.58262634277344,34084000
2016-12-15,39.59603666655645,39.87711414099111,39.37653806971472,39.62136459350586,32530000
2016-12-16,39.748000297202104,39.770645777122034,39.2459351932856,39.271263122558594,48876000
2016-12-19,39.24245665482477,39.61192612562435,39.04629688390096,39.440101623535156,24642000
2016-12-20,39.567229105094896,39.66108450103097,39.39391563699786,39.55034255981445,19020000
2016-12-21,39.52154148123297,39.5630588176815,39.08751141082466,39.457977294921875,24226000
2016-12-22,39.34872437945268,39.39639846642992,39.161009793162656,39.294097900390625,19444000
2016-12-23,39.27621766806128,39.36759520915605,39.09644813618199,39.227054595947266,12468000
2016-12-27,39.26530266533725,39.621863829148445,39.11518022358089,39.30850601196289,15782000
2016-12-28,39.415273287910615,39.44159008303228,38.89384005361535,38.98571014404297,23076000
2016-12-29,38.900294847652695,39.02941232989827,38.68129259329544,38.873477935791016,14886000
2016-12-30,38.871491542172365,38.872980528619,38.25868458329667,38.328704833984375,35400000
2017-01-03,38.67583084595199,39.21315418634705,38.52635629775522,39.03984069824219,33146000
2017-01-04,39.15008521081367,39.29807455702289,38.891854031356885,39.07758331298828,21460000
2017-01-05,39.03686272063126,39.45400628127621,38.984221552315184,39.4311637878418,26704000
2017-01-06,39.49274495934161,40.12044944095981,39.34098198535218,40.03354263305664,32804000
2017-01-09,40.04595669857146,40.223043804051734,39.86866878828607,40.058372497558594,25492000
2017-01-10,40.11845969411395,40.18152755376016,39.90243541480071,39.965999603271484,23536000
2017-01-11,39.97643371159074,40.132864447216406,39.79616782391554,40.12094497680664,21318000
2017-01-12,40.082700792370545,40.09511659037095,39.686910764200164,40.043968200683594,27062000
2017-01-13,40.09958509754192,40.285511378049776,40.06035239045943,40.119449615478516,21984000
2017-01-17,40.07972701111318,40.08270498433531,39.746508478144705,39.95706558227539,27242000
2017-01-18,40.016655591483435,40.036270052045374,39.77729249028168,40.02956771850586,25888000
2017-01-19,39.98238997690709,40.19890679712066,39.817517876037165,39.83613967895508,18386000
2017-01-20,40.07128381660806,40.07128381660806,39.81205618476368,39.97742462158203,33400000
2017-01-23,40.08816296493175,40.76453409427209,39.91385683577853,40.68706512451172,39272000
2017-01-24,40.83554789056517,41.01432096625541,40.61311682714198,40.91351318359375,29480000
2017-01-25,41.19905847228522,41.50447116591355,40.97260751973007,41.49950408935547,29890000
2017-01-26,41.60577684078872,41.615214665480146,41.06944621547009,41.32469940185547,59478000
2017-01-27,41.45183725595178,41.81137637075344,40.743185721298026,40.885711669921875,59316000
2017-01-30,40.45615266850683,40.51474978535619,39.71820256892715,39.843345642089844,64932000
2017-01-31,39.57219225808422,39.790201838220725,39.25734930958206,39.56871795654297,43212000
2017-02-01,39.71224210753645,39.78722944204279,39.29062778943487,39.514347076416016,40594000
2017-02-02,39.420236119623816,39.86221126827818,39.33084767445946,39.655128479003906,30642000
2017-02-03,39.87661502372638,40.02608956435997,39.746504884825995,39.8021240234375,29268000
2017-02-06,39.713234336782186,39.81106416415677,39.49224675530675,39.794677734375,23690000
2017-02-07,39.92627895542802,40.24956712965412,39.816529652235545,40.07426452636719,24824000
2017-02-08,40.07575202383921,40.316107800637376,39.886548430123256,40.144283294677734,23106000
2017-02-09,40.200399240956344,40.257511159842615,39.953591186021384,40.202884674072266,19794000
2017-02-10,40.30915640529673,40.48545166415897,40.213808218399244,40.406986236572266,22700000
2017-02-13,40.52269607533589,40.7689623442207,40.49737193586873,40.683597564697266,24266000
2017-02-14,40.671673478713465,40.870314884677214,40.52269147704823,40.74367904663086,21094000
2017-02-15,40.689549072884205,40.87031506425499,40.64535307428137,40.67068099975586,26272000
2017-02-16,40.717856738553365,40.93984076517365,40.670682764915384,40.927921295166016,25752000
2017-02-17,40.87130693530322,41.12208938598633,40.8035182690552,41.12208938598633,32220000
2017-02-21,41.151387265689635,41.38926137433123,41.135993494929394,41.30036926269531,25246000
2017-02-22,41.15139037924473,41.37933035132166,41.150397721542454,41.25567626953125,19658000
2017-02-23,41.22389144007181,41.34009678727979,40.86435237617926,41.28398132324219,29456000
