Date,Open,High,Low,Close,Volume
2015-12-22,72.77048109894176,72.93918899163859,71.9269609421018,72.4668197631836,2446100
2015-12-23,72.84639207839707,73.27658910611933,72.65237963513496,72.71142578125,2804200
2015-12-24,72.5258681023079,72.66926498876042,72.09567100740207,72.41620635986328,1486900
2015-12-28,72.18846136437655,72.28967967117332,71.60643035810114,72.11254119873047,2031100
2015-12-29,72.40779274568447,73.27662421992737,72.20534963850135,72.7536392211914,2097700
2015-12-30,72.92230579388188,73.47059511383418,72.66081663759347,72.71142578125,1969400
2015-12-31,72.3065508982287,72.33185547395462,70.92317831712755,71.07501220703125,3178500
2016-01-04,70.34959156737011,70.51829304658042,68.99152342241565,69.90252685546875,6907300
2016-01-05,69.9278276326216,72.03662818586382,69.90252305567046,70.948486328125,7475300
2016-01-06,69.75067151636625,71.59797595759439,69.59040065548163,70.50140380859375,6628400
2016-01-07,68.8565513984111,69.85190548878595,68.18173910180596,68.67098236083984,5833200
2016-01-08,68.89027998435239,69.58196615834576,68.35886467701326,68.53600311279297,5880200
2016-01-11,68.57816617593137,69.10114436263183,66.49467112292017,67.70933532714844,4889300
2016-01-12,67.99617689486524,68.32514932119742,67.07673635381023,67.81903839111328,4329300
2016-01-13,68.10582385339974,68.17330701859568,66.71401414009065,66.89115905761719,4628400
2016-01-14,66.8742683504209,69.78441637624691,66.31754846543636,69.6241455078125,8253700
2016-01-15,68.06362527245629,68.81435749598961,67.54907759984856,68.52755737304688,6674300
2016-01-19,69.43013341897634,71.53050298199688,69.13490268789332,70.2061767578125,9162300
2016-01-20,69.04213614744307,70.40864136764918,67.82747127614245,69.691650390625,8354400
2016-01-21,69.64100884100509,69.6916244169592,67.97927341846695,68.66252899169922,4930800
2016-01-22,69.50604896027826,70.14712595921692,69.09272596417492,69.57353210449219,3456300
2016-01-25,69.59040813946507,70.18086963430815,68.84811276944126,68.92402648925781,2632800
2016-01-26,68.95777212461606,69.31204904237613,68.24921828909588,69.1349105834961,4583400
2016-01-27,68.83967248634703,70.22304486738935,68.29138316123392,68.96620178222656,4341900
2016-01-28,69.05899534694133,69.58197370869259,64.56303151035333,64.79077911376953,10128700
2016-01-29,65.25471936682732,66.99236881772968,65.14506406404398,66.72244262695312,7042500
2016-02-01,65.97169478667757,66.77304260377835,65.18722097255174,66.13196563720703,4056000
2016-02-02,65.50779148866476,66.047643981492,64.183458401094,64.36060333251953,4804200
2016-02-03,64.49553824864508,65.41497839257637,62.57231368367293,64.18343353271484,6966400
2016-02-04,64.06535828700652,64.55460156030067,61.94812716337072,62.656681060791016,6339500
2016-02-05,62.55545836384192,63.95569848763917,62.040910549677484,62.6904182434082,6312800
2016-02-08,62.040897238188045,62.909721789790694,61.43356182157932,62.58074951171875,4348800
2016-02-09,61.939671301075265,63.23025581812333,61.340772898058354,62.2011604309082,5160000
2016-02-10,62.62586922460907,63.59417858907003,61.98882324902334,62.06526565551758,4748700
2016-02-11,61.326314888523974,61.69155498869012,60.16264791478975,60.663787841796875,5425400
2016-02-12,60.791171222220704,60.927077468705946,59.82286189729616,60.53635025024414,6332600
2016-02-16,61.113937441729504,62.362548511246885,61.09695240148991,62.28610610961914,4811300
2016-02-17,62.863714925772896,63.63666087271223,62.08226673542645,63.43280792236328,4000300
2016-02-18,62.362560782066616,63.32238099380606,62.14172281366665,62.405033111572266,5620000
2016-02-19,61.74249841452908,62.0652660445838,61.32629037533992,61.67454528808594,6650800
2016-02-22,61.92936313647887,62.54941756286945,61.24134910671923,62.01430130004883,5672600
2016-02-23,62.09075472218634,63.279908664300415,62.05677815465535,62.405033111572266,4411200
2016-02-24,62.28611254238865,63.0930348846172,61.70002814791435,62.94014358520508,3636100
2016-02-25,63.08453477949041,63.61116177017286,62.65983747485293,63.55170440673828,4306800
2016-02-26,64.0613476409665,64.37562601742322,62.35406893525223,62.51544952392578,4807700
2016-02-29,62.320102569931294,62.320102569931294,61.13944424510838,61.156429290771484,5730200
2016-03-01,61.69152777553991,61.84441906352402,61.03749678160967,61.78496170043945,4541700
2016-03-02,61.776471434117134,62.89767203464726,61.530146225165595,62.87218475341797,6738800
2016-03-03,62.68531684612588,62.761759240738094,61.6490545167219,62.21814727783203,4526500
2016-03-04,62.32009236911902,62.90617031390669,61.92087581751296,62.51544952392578,3481600
2016-03-07,62.150194578355496,62.821217017138906,61.83592275791415,62.345558166503906,3443100
2016-03-08,61.9548481783785,63.32237409067273,61.912375853503,62.00580978393555,3278900
2016-03-09,62.43898911250468,62.80422899269796,62.00579611963231,62.46446990966797,2372000
2016-03-10,62.85521013382577,63.03358224980469,61.52166066452552,62.02280044555664,4419200
2016-03-11,62.40504333426229,63.6621441369988,62.16721380295369,63.40732955932617,3527200
2016-03-14,63.07605731966157,63.364848430358315,62.67684074163084,62.778770446777344,3201800
2016-03-15,60.85914981749307,61.15643675564807,59.117887567719286,60.510894775390625,13748200
2016-03-16,60.55333963495481,61.92086541022618,60.4514099536869,61.56412124633789,5287400
2016-03-17,61.351789005811106,61.453712233960985,57.656916456545716,58.659202575683594,15421600
2016-03-18,58.77810486199256,60.34949008660607,58.65919013412739,60.26454544067383,10131700
2016-03-21,60.13713725003682,60.34948588936553,59.32171277229233,59.66996765136719,5900100
2016-03-22,59.63598383223757,61.360253536841284,59.5935179977607,61.08844757080078,7655400
2016-03-23,61.300783592188175,61.351751655602385,60.230551465950825,60.45138931274414,3884400
2016-03-24,60.00973427692987,60.68075683879014,59.62750279010549,60.40895080566406,2892900
2016-03-28,60.60429969119978,60.70622936987051,59.780385942951504,59.98424530029297,2661900
2016-03-29,60.08615537103647,61.105432493954844,60.01820874713367,60.901573181152344,3814800
2016-03-30,61.139403313588,61.436690016428486,60.36645140583864,60.969520568847656,3081000
2016-03-31,60.96105378690545,61.43671921790276,60.39196090234908,61.164913177490234,3680000
2016-04-01,60.816654663947034,62.600382104131256,60.757197298619786,62.362552642822266,4083600
2016-04-04,62.48147432984129,62.67683796930548,61.91238141543966,62.15870666503906,2796300
2016-04-05,61.81894286442544,62.55791855809015,61.56412835239304,62.03978729248047,3591800
2016-04-06,61.83590517878172,63.75553155475754,61.83590517878172,63.50071716308594,5669100
2016-04-07,63.28839567037985,63.84050347573142,62.727792104229,63.35634231567383,3724100
2016-04-08,63.94244622350222,63.94244622350222,62.73630703610059,63.186485290527344,3224900
2016-04-11,63.262924995218675,63.48376296841675,62.685336295377994,62.812740325927734,3351100
2016-04-12,62.668329178521155,63.95091676999879,62.45598053994912,63.339351654052734,2849800
2016-04-13,63.47527512003675,63.90846179442374,62.9231672138382,63.84051513671875,2341600
2016-04-14,63.95940507222909,64.40958309665142,63.53470784460569,64.23970031738281,3022100
2016-04-15,64.23123405440585,64.7663504200258,63.78104938830529,64.15478515625,3007500
2016-04-18,64.19723409867605,65.62421703416602,63.86597078154135,65.59024047851562,4088400
2016-04-19,65.89602438599161,66.67746574130258,65.09759151231509,65.61572265625,3819600
2016-04-20,65.64124328687348,66.05744501427776,65.04666939058164,65.47136688232422,4049400
2016-04-21,65.54779141685337,66.33772879494967,65.32695344733185,65.7176742553711,3286600
2016-04-22,65.48835250157649,66.20184766371656,65.34395690841379,66.10841369628906,2697200
2016-04-25,65.79413084183903,66.25280488406531,65.5308204858897,66.20184326171875,3767100
2016-04-26,65.08062616275247,66.50760955997418,64.63044151499157,64.78333282470703,5347300
2016-04-27,64.99569478849143,65.53931348552621,64.40112095162826,64.9872055053711,3690900
2016-04-28,64.65591113143172,65.11458493523416,64.2736797214135,64.9447021484375,4383000
2016-04-29,64.98719487202656,64.98719487202656,63.78954515040433,64.15478515625,3386600
2016-05-02,64.51152172012418,65.47134183165207,64.39260698636502,65.1910400390625,3571900
2016-05-03,64.84276929432984,65.1060859808515,64.20572345592693,64.76632690429688,3270700
2016-05-04,63.848995572709136,64.23122706113686,63.39032167481608,63.594181060791016,4176800
2016-05-05,63.46676250925579,64.03585530871236,63.32236698945926,63.93392562866211,3446400
2016-05-06,63.46674440928188,63.662101473206874,62.29457610427448,63.36481475830078,4196900
2016-05-09,63.51774180075522,64.46906630509888,63.50075675619908,64.20574951171875,2963200
2016-05-10,64.8003280893989,65.51381658901862,64.59647515813153,65.30146789550781,4366000
2016-05-11,64.95943297530444,65.89145275833476,64.8482701039628,65.25015258789062,3716300
2016-05-12,65.60072693307274,65.7888426757038,64.43783554557352,64.95087432861328,4081900
2016-05-13,64.83117932558167,65.88291460025053,64.61741257674717,65.26726531982422,3629700
2016-05-16,64.9679815798217,67.09709619156001,64.8482662200908,66.94318389892578,4580100
2016-05-17,66.87481042784827,67.30234406300161,64.57467738315673,65.31858825683594,7153300
2016-05-18,65.32711974855214,65.71189728699686,64.65161603939791,65.26726531982422,4664900
2016-05-19,64.23261705329418,64.3266749183368,63.05262075499259,63.540008544921875,4848800
2016-05-20,63.95047278598742,64.59177314702984,63.85641487780963,63.96757125854492,4689200
2016-05-23,64.13001320107676,64.24972203716072,63.20653944530711,63.343353271484375,4440500
2016-05-24,63.74522740597638,64.30101556221732,63.58276263951992,64.12145233154297,3711800
2016-05-25,64.54900923180519,64.55756172885313,63.659738724491014,63.736698150634766,4621700
2016-05-26,63.78798605544937,64.64305291014345,63.505812427726156,64.57464599609375,2654600
2016-05-27,64.57463665519369,64.74565391557981,63.84783123856661,64.12145233154297,3247500
2016-05-31,64.13857169796461,64.66870901490398,63.882049011698975,64.15567016601562,4438800
2016-06-01,64.0445395074906,64.50627661381927,63.85642366524793,64.07874298095703,2450200
2016-06-02,64.3181317227959,64.71146170454728,64.04451058228875,64.52334594726562,3231000
2016-06-03,64.5575432741131,64.64304864921797,63.488709776197325,64.23262023925781,5319000
2016-06-06,64.22407774892241,64.5575533303267,63.445963709883756,63.99320602416992,3253800
2016-06-07,63.80507755984092,64.17275649059187,63.71101970381339,63.873477935791016,2902900
2016-06-08,63.83929572121148,64.20696821305044,63.61697650812808,64.05306243896484,3194900
2016-06-09,63.93334348985966,64.59174859685614,63.480159117420136,63.64262390136719,2760500
2016-06-10,63.35190183414442,63.43741374082401,62.565241872375616,63.23219299316406,4124200
2016-06-13,63.34338164153082,64.10439095046415,62.992800947666254,63.15526580810547,3767000
2016-06-14,62.881632717725445,63.59133994706545,62.47119765628665,63.548583984375,3691900
2016-06-15,63.89917646288615,64.03598382630854,62.94149882434873,63.02700424194336,3408900
2016-06-16,62.82177254911951,63.67683953571726,62.37713406284838,63.48872375488281,4788700
2016-06-17,63.83076969920324,64.19844886717682,62.82179011199514,63.15526580810547,6604900
2016-06-20,63.6597207198328,63.87348742006547,62.60799220792756,62.65929412841797,3640100
2016-06-21,63.018431246257116,63.10394315968408,62.01800448613517,62.052207946777344,5999200
2016-06-22,61.992352255004505,63.197999754346995,61.992352255004505,62.479740142822266,4410800
2016-06-23,62.92438083014532,63.22365951538086,62.590905203851165,63.22365951538086,2989700
2016-06-24,61.94957281367086,64.23260560296612,61.453639141611205,63.55710220336914,10471300
2016-06-27,63.32625781388874,64.189877281617,62.590899696598264,64.03596496582031,7657800
2016-06-28,64.24116527471482,65.1988424234124,63.06117545871036,64.25827026367188,8012300
2016-06-29,64.88245098356276,66.9004086728722,64.87390501462023,66.82345581054688,7123700
2016-06-30,66.86625066512663,67.38784216524708,66.23350278045316,67.33654022216797,4017200
2016-07-01,67.45622828515727,67.83245981466874,67.0115963605333,67.50753021240234,2909600
2016-07-05,67.38780436664973,68.3198304595534,67.33650245234645,68.0975112915039,3286600
2016-07-06,67.8239257005539,68.74739978310227,67.635809884815,68.42247009277344,4669800
2016-07-07,68.26001492384822,68.44813074827525,67.2510353849036,67.82392883300781,3587300
2016-07-08,67.82391311449516,68.31985353238535,67.49043751162084,68.11463928222656,3134900
2016-07-11,68.0120185870715,68.20868031093727,67.5075257491589,67.66999053955078,3461400
2016-07-12,68.08897311676493,68.26853637822906,67.52463236982658,68.12317657470703,4430000
2016-07-13,68.32840559901953,68.43100946163176,67.83246518424929,67.85811614990234,2917200
2016-07-14,67.97782358612422,68.99535536007353,67.89231819451811,68.90984344482422,3823800
2016-07-15,69.24331268087927,69.26041114656236,68.35404242159254,68.59346008300781,4529100
2016-07-18,68.72175066131368,68.90985995846857,68.28566457888216,68.36261749267578,3087600
2016-07-19,68.2770817145694,68.61910973448525,68.0462165522203,68.37969207763672,3303700
2016-07-20,68.63622289429458,68.84998963705245,68.39680518618867,68.644775390625,2811100
2016-07-21,68.57637342631108,68.9184015441858,68.42246109944963,68.74739074707031,2685900
2016-07-22,68.74739014222926,69.86752585786137,68.64477975067649,69.7649154663086,4315900
2016-07-25,69.76494453824577,70.11552529607643,69.26045791441696,70.09842681884766,4180100
2016-07-26,70.75679117447513,71.2698300474466,69.79911382759,70.19244384765625,5134900
2016-07-27,70.32924811586435,71.47503455868329,70.24374273595346,71.31257629394531,4057200
2016-07-28,71.18431142391658,71.30402025456995,70.07272196940163,70.91069030761719,4862000
2016-07-29,71.03043060333788,71.3553537842398,70.66275145384456,70.87651824951172,3016200
2016-08-01,70.98766733466474,71.646072650853,70.91926692505537,71.12448120117188,3131100
2016-08-02,71.09025884547503,71.56909420373245,70.60287099192232,71.24417114257812,3340100
2016-08-03,71.32966901271745,71.32966901271745,70.42330031614118,70.73112487792969,2940900
2016-08-04,70.98764818874281,70.98764818874281,70.43185994597954,70.474609375,2093800
2016-08-05,70.47462361551894,70.56012901448005,69.29463345311045,69.73926544189453,5886900
2016-08-08,69.63664545684085,69.98721946854249,68.79867708420484,69.77345275878906,4227300
2016-08-09,69.90171685248065,70.2351924109864,69.00389402656975,69.68795013427734,2242800
2016-08-10,68.50795425538608,69.39722450880662,68.12317028181383,68.8756332397461,4956700
2016-08-11,68.8239958654059,69.41774677933269,68.8239958654059,69.32308959960938,2408000
2016-08-12,69.00470317735133,69.46077509824275,68.75515302785799,69.030517578125,2525000
2016-08-15,69.12518483463366,69.3747350205057,68.90144905329844,69.06494903564453,2780400
2016-08-16,69.05631306147816,69.18539159519521,68.70349884033203,68.70349884033203,2158700
2016-08-17,68.97889569197935,69.14238910167299,68.47979534295591,68.93586730957031,2519500
2016-08-18,68.92725818506678,69.16820136259174,68.4023434489406,68.65189361572266,3037200
2016-08-19,68.4539828956159,68.66050469361979,67.7913825527561,68.0323257446289,3745500
2016-08-22,68.25604663723935,68.75514689168294,67.9978895221249,68.23023223876953,3157000
2016-08-23,68.56584095966099,68.81539111749291,68.35931918136211,68.47118377685547,3406900
2016-08-24,68.58304641407565,68.8325965647821,67.2750664352513,67.4988021850586,3423000
2016-08-25,67.49881360338449,68.12698601555688,66.94808440701011,67.12879180908203,2800500
2016-08-26,67.16320490167934,67.82579862736542,66.98249095673769,67.32669830322266,2602300
2016-08-29,67.40415366501246,67.75696146464409,67.16321047205238,67.63648986816406,2203300
2016-08-30,67.63650100035088,67.63650100035088,66.80180011220735,66.92227172851562,2025700
2016-08-31,67.02552377953197,67.19762418157693,66.71573780368342,66.9050521850586,2182600
2016-09-01,66.90503782541619,67.12016656440466,66.08755124334321,66.45757293701172,3544700
2016-09-02,66.70712056742306,66.80177774357077,65.78636977097513,66.13057708740234,3943400
2016-09-06,66.36293588745798,67.72254494053176,66.36293588745798,67.55905151367188,5528600
2016-09-07,67.54187180579709,67.88607938024406,67.34395688200914,67.62792205810547,2971400
2016-09-08,68.86703838921022,68.9875100059595,68.33352310509504,68.74656677246094,4405400
2016-09-09,68.51421332033536,68.51421332033536,67.29227691205325,67.32669830322266,4152500
2016-09-12,67.11158780702814,68.23026034642027,66.95669478719249,68.04955291748047,3288900
2016-09-13,67.86884170202441,67.86884170202441,67.11158406276057,67.53324127197266,3149000
2016-09-14,67.69671379706816,68.18720708679805,67.13737773136005,67.36972045898438,2660900
2016-09-15,67.2234401074898,68.03231981467061,66.92225457869169,67.82579803466797,2652300
2016-09-16,67.7225522256779,67.90326621804269,67.26648016211628,67.80860900878906,4255100
2016-09-19,67.79997714499169,68.29907741701378,67.54182002078484,68.11837005615234,3321500
2016-09-20,68.52281677621963,69.14238871426559,68.23024478614758,68.73794555664062,3629400
2016-09-21,68.66910057922269,69.7017159674722,68.56583641431432,69.58985137939453,3147600
2016-09-22,69.74474927791132,70.09755704385766,69.4693847172182,69.9512710571289,2639800
2016-09-23,69.67591651569315,70.09756712374754,69.50380953725569,69.83941650390625,2197700
2016-09-26,69.701719156334,69.83079772707268,68.41094657936485,68.42815399169922,4332800
2016-09-27,69.37476616682795,69.64152388708419,68.5056436210345,69.59849548339844,6888900
2016-09-28,69.56404356430212,69.8480151475743,68.858421383729,69.45217895507812,2467800
2016-09-29,69.14238450508641,69.24564867687745,68.1786118292059,68.61746978759766,3269200
2016-09-30,68.92726345783525,69.40054942504251,68.86702765884613,69.06494903564453,3623000
2016-10-03,68.84122872058256,69.76197989211191,68.57447106015788,69.70174407958984,3983500
2016-10-04,69.75335833370076,70.05454389862581,69.4263649290399,69.79638671875,3184100
2016-10-05,70.00293755306241,70.63971721155666,69.89967989045998,70.3471450805664,3560400
2016-10-06,69.91684105237883,70.37291293434873,69.46937615833521,70.10615539550781,2994200
2016-10-07,70.19222158837259,70.82900097077987,69.95988538303806,70.63968658447266,4241400
2016-10-10,70.67410874957474,71.6292811162074,70.6482943448349,71.4743881225586,4608400
2016-10-11,71.07854273246787,71.29367149773879,69.91684871304672,70.39873504638672,4218200
2016-10-12,70.39874080503292,70.75155516023784,69.2370466905847,69.28007507324219,3629800
2016-10-13,68.78096599327546,69.26285230488429,68.49699446027371,68.84120178222656,3565000
2016-10-14,68.98750827629763,69.11658688106722,68.161414397067,68.21304321289062,3143900
2016-10-17,68.43679415496808,68.43679415496808,67.12881353162551,67.57627868652344,3884700
2016-10-18,68.05815578670861,68.10979117198123,67.55045488220736,67.78279113769531,3218300
2016-10-19,67.94628107091911,68.26467406620498,67.57625926323395,67.6020736694336,2988500
2016-10-20,67.74834232680017,68.07533563189493,67.45576384101409,67.75694274902344,2661900
2016-10-21,67.58487739150945,67.79139924035096,67.1890411123919,67.3353271484375,3215000
2016-10-24,67.54183258312644,67.71393955301123,66.63829561076724,66.75016021728516,4363200
2016-10-25,66.15640164922303,67.36112415916631,64.96889311860996,66.9050521850586,8496000
2016-10-26,66.62107526624575,66.81899662140161,65.7175383802098,66.05313873291016,2988700
2016-10-27,66.5694424855222,66.62107128586561,65.51100612202204,65.53682708740234,3789900
2016-10-28,65.07217383476072,65.12380265545195,63.55766496410988,64.13420867919922,5651500
2016-10-31,64.22025511672014,64.31491232588208,63.50603240014925,63.54044723510742,3562100
2016-11-01,63.514637811694385,63.66093041519801,61.82802846229414,62.8004150390625,8190500
2016-11-02,62.94669133731225,63.23926336862583,62.50782672513159,62.51643371582031,4433900
2016-11-03,62.65410047983848,63.058543615327984,61.85382119786388,62.05174255371094,4843200
2016-11-04,62.06037099090805,62.84343656550295,61.67313513438882,62.37875747680664,3617200
2016-11-07,63.00693057116251,63.617895639110486,62.860644547543416,63.574867248535156,4969400
2016-11-08,63.308106154978404,64.08257118659907,63.12739874180196,63.695335388183594,2690800
2016-11-09,66.38876564017721,68.2388750971384,65.89827211579323,67.45580291748047,7332700
2016-11-10,68.39122545353655,69.03217481173061,67.55972197604639,67.85420989990234,6904800
2016-11-11,67.53372769100163,67.63766147888823,66.51167025817604,67.27388000488281,3072700
2016-11-14,67.56837753212034,67.76758837334036,66.42505955647906,66.71088409423828,3221700
2016-11-15,67.06604889510746,67.16132600066413,65.98336052124107,66.97077178955078,3097600
2016-11-16,67.14396367933294,67.14396367933294,66.53766115477497,66.6416015625,1922300
2016-11-17,66.69358197181218,67.395161693514,66.45972426731265,67.30854797363281,4519200
2016-11-18,67.1959453471697,67.4904332925153,66.27782148794512,66.40774536132812,4571600
2016-11-21,66.52035451127843,66.72822876056901,65.91404525589297,66.38176727294922,4060300
2016-11-22,67.39513368087152,67.39513368087152,65.39432916797229,65.81874084472656,5208800
2016-11-23,55.728114029250506,59.270672631087486,55.589533400359336,58.89822769165039,53877200
2016-11-25,59.35728448987525,59.88563675038301,58.70767170481191,59.868316650390625,8620700
2016-11-28,59.270655534548276,59.270655534548276,58.118674239250836,58.20528793334961,12507700
2016-11-29,58.525776480164446,58.586406737844854,57.58167580939782,58.16199493408203,8930000
2016-11-30,58.291905056371824,58.74230020604139,57.86748674449369,58.1359977722168,9085300
2016-12-01,58.28324096220238,58.29190431348973,56.871418679602805,57.139923095703125,7168100
2016-12-02,57.425765253162545,59.2360161363485,57.131270726590365,58.64703369140625,12272200
2016-12-05,59.03681899897214,59.16673628245112,57.80688031367416,58.25728225708008,7286000
2016-12-06,58.20529917802867,58.83759182268476,58.14466891962624,58.72499465942383,4617200
2016-12-07,58.24860889228728,58.3612060546875,57.65096305817284,58.3612060546875,5835900
2016-12-08,58.07538711637955,58.265934653991245,57.503724678935036,58.19664764404297,4811400
2016-12-09,58.36119602185442,59.04545544850788,58.22261543104686,58.768287658691406,4350800
2016-12-12,58.88090280828372,59.36594488230815,58.39585412605665,58.5604248046875,5273700
2016-12-13,58.88955758828925,59.66909418709884,58.88955758828925,59.45255661010742,6010900
2016-12-14,59.26199747216716,59.695072589516876,58.49978764458432,58.61238479614258,6140300
2016-12-15,60.950992281897754,62.007689980711284,60.33602642956305,61.817142486572266,14320800
2016-12-16,63.10770210661185,63.84392843170864,62.15493823835711,63.497467041015625,17584700
2016-12-19,63.64473551197637,64.5195426747343,63.488828172678375,63.5927619934082,6102400
2016-12-20,63.79196591731831,64.18173087849182,63.22896694479959,63.558101654052734,6001500
2016-12-21,63.51480065688011,63.99984269171283,63.3155831878869,63.44550704956055,5054100
2016-12-22,63.36756414122246,63.64473199485732,62.95180905666873,63.45417785644531,4827500
2016-12-23,63.64471882252133,64.0951140133851,63.45416472354767,63.91322326660156,2570100
2016-12-27,64.14709484535945,64.49355631801264,63.81796008085053,63.93055725097656,2786700
2016-12-28,63.8006441862524,63.904578009156964,63.20299827173759,63.280948638916016,3256800
2016-12-29,63.56677199102299,63.98252705573044,63.43684812028925,63.71401596069336,3031600
2016-12-30,63.63606298859575,63.8785840129597,63.42818876888411,63.70535659790039,2933900
2017-01-03,64.04315896383214,64.67544501844446,63.69669750235276,64.61481475830078,3622700
2017-01-04,64.91794555811451,64.96125570519824,64.42424027908302,64.71873474121094,3021600
2017-01-05,64.90064947244154,67.44713375271252,64.46757427420243,65.47230529785156,3310800
2017-01-06,65.3597122865224,65.888064590669,64.98726732799616,65.5416030883789,2296500
2017-01-09,65.54160558652254,66.36445251185008,65.40302494524656,66.06129455566406,3204100
2017-01-10,66.20854516028724,66.31247898919328,65.66286612571544,66.06129455566406,3559400
2017-01-11,66.26915009421273,66.6242682208811,64.09511135864348,65.18646240234375,7701700
2017-01-12,64.8313605178394,67.12666055523994,64.75341014848716,66.8235092163086,11900700
2017-01-13,66.62426881869418,67.66365297713543,66.15654693862581,67.04002380371094,5602600
2017-01-17,66.74554281625542,66.74554281625542,65.71482840939528,66.56365203857422,4913300
2017-01-18,66.97075810911205,67.30855628409829,66.5896497647362,67.15264892578125,3360300
2017-01-19,67.1006716497483,67.23059552965489,66.48570566694038,66.55499267578125,4439200
2017-01-20,66.71090539066093,67.04871014894523,66.23452660351803,66.52901458740234,4371200
2017-01-23,66.03529775888678,66.5896334284189,65.9660107563471,66.1045913696289,5055100
2017-01-24,66.00064611518685,66.19986357941576,64.24236217276571,64.83134460449219,6594300
2017-01-25,65.06520887155229,65.48095728912277,64.32897587574273,64.83134460449219,4830800
2017-01-26,64.94394216093455,65.26441349215158,64.56283397440478,64.59748077392578,3748000
2017-01-27,64.89195419188162,65.30770908525261,64.53683614030628,65.2903823852539,3132800
2017-01-30,65.03920638905379,65.1171633325826,64.31164349318838,64.70140838623047,5909600
2017-01-31,64.31166186102953,66.93609629784399,64.09512427900586,66.71955871582031,6964100
2017-02-01,67.46443353887211,68.05341589545743,66.61561010650573,67.21324920654297,4959200
2017-02-02,66.68490303415255,67.48176625217351,66.30380143409212,67.03136444091797,3830900
2017-02-03,67.10066597339055,67.4557841663442,66.44238988356604,66.89279174804688,3836300
2017-02-06,66.62426060562369,67.42978042063008,66.48568003316909,67.41246032714844,2835500
2017-02-07,67.28254562682447,67.56837676955932,66.97073103624123,67.29986572265625,3346800
2017-02-08,67.07467211474362,68.12271304051131,66.85813456954696,67.65499114990234,2820800
2017-02-09,67.65499046512103,68.07073884709774,67.29120897884106,67.29986572265625,2962600
2017-02-10,67.44713175039549,67.77626651233301,67.21326744969541,67.37783813476562,2598600
2017-02-13,67.63944192477032,68.06670996886072,67.60456195038081,67.81383514404297,2097500
2017-02-14,67.57840459200308,68.73813880938526,67.3604097384805,68.72069549560547,3311200
2017-02-15,68.31083519018699,70.22919308073888,68.05796712149527,69.976318359375,4272800
2017-02-16,69.80193454498918,70.08968261227676,69.2438684137963,69.793212890625,3629600
2017-02-17,69.88039392997896,70.63029637431505,69.81935566835494,70.098388671875,3111100
2017-02-21,69.90656457487408,70.51695395153524,69.85424795643871,70.0722427368164,3178800
2017-02-22,70.1245574705604,70.81342175636046,70.04608254501647,70.69134521484375,3468800
2017-02-23,70.96165202370038,72.26962058634469,70.75237891642549,71.98187255859375,6193500
